緯度,経度,情報
36.08177434,140.2111881,1
36.06296916,140.2197816,1
36.05620192,140.2135143,1
36.05512005,140.2039057,1
36.08351515,140.1970754,1
36.08284498,140.1971286,1
36.0574081,140.1746133,1
36.08500385,140.198248,1
36.12062756,140.1972267,1
36.06812279,140.1826461,1
36.11842582,140.2312859,1
36.05792785,140.1625227,1
36.0442792,140.1499434,1
36.04260174,140.1659741,1
36.04005701,140.160779,1
36.04236215,140.1593561,1
36.09629366,140.2074986,1
36.12366665,140.1626465,1
36.13678033,140.1593286,1
36.13203736,140.1573974,1
36.071522,140.197969,1
36.08486007,140.1950718,1
36.11576368,140.191573,1
36.11734798,140.1916455,1
36.11722315,140.2302057,1
36.14622761,140.1698406,1
36.09642483,140.215743,1
36.10332403,140.2205753,1
36.08823802,140.1935997,1
36.19502877,139.7229376,1
36.19553574,139.7240469,1
36.16380533,139.7530944,1
36.16998662,139.7477373,1
36.19739374,139.7050649,1
36.20330499,139.7025931,1
36.18969901,139.7251467,1
36.18551358,139.7589051,1
36.18129039,139.7529567,1
36.16762634,139.7720851,1
36.17673787,139.7336425,1
36.176147,139.734749,1
36.15649928,139.7929734,1
36.16644355,139.7726562,1
36.16033111,139.7613014,1
36.165854,139.754852,1
36.22262333,139.807443,1
36.20748584,139.8190175,1
36.18414053,139.7105616,1
36.17742721,139.7012275,1
36.17186986,139.7131956,1
36.1641917,139.7050823,1
36.15705568,139.7510362,1
36.196897,139.811214,1
36.20437022,139.8097192,1
36.20868414,139.8059158,1
36.17636659,139.7519536,1
36.20309803,139.7673712,1
36.20499712,139.7609405,1
36.20503001,139.7806478,1
36.189366,139.7315,1
36.18691304,139.7301243,1
36.20445925,139.7144024,1
36.17051271,139.7028177,1
36.16891622,139.7032606,1
36.18461043,139.8204997,1
36.185582,139.819513,1
36.182711,139.8082303,1
36.14351663,139.756251,1
36.20114829,139.736861,1
36.19911342,139.6970026,1
36.15252265,139.7393129,1
36.15209369,139.7210657,1
36.19005136,139.7966957,1
36.1926744,139.7015691,1
36.15460649,139.7145681,1
36.16066465,139.7110162,1
36.155129,139.713617,1
36.19738667,139.7145456,1
36.15857175,139.8178832,1
36.15824313,139.8187435,1
36.17190625,139.8147284,1
36.18525381,139.8426473,1
36.19394319,139.8377511,1
36.20352542,139.7171256,1
36.15894436,139.7660037,1
36.15941065,139.7652259,1
36.19260279,139.7072263,1
36.1811334,139.6955752,1
36.1932989,140.2983346,1
36.21185181,140.1794347,1
36.23218454,140.2203116,1
36.24000941,140.1919471,1
36.24779067,140.1893431,1
36.24560947,140.1982127,1
36.27059095,140.2052296,1
36.23260438,140.1625685,1
36.25956778,140.2502241,1
36.2050103,140.1784581,1
36.16789803,140.2957093,1
36.18597682,140.2772613,1
36.22889158,140.2669542,1
36.15250576,140.2940225,1
36.25905173,140.2566874,1
36.18970809,140.1748633,1
36.20050314,140.2671585,1
36.1987465,140.2647035,1
36.26336475,140.1735539,1
36.29587,140.191486,1
