緯度,経度,情報
35.700349,138.450096,1
35.63781642,138.3702138,1
35.6331817,138.3609908,1
35.63786056,138.3803113,1
35.63693174,138.3800068,1
35.6366876,138.3797064,1
35.63691431,138.3795401,1
35.63659331,138.3790324,1
35.63758228,138.3749794,1
35.59343333,138.470875,1
35.59422997,138.4697038,1
35.66,138.4838889,1
35.66006141,138.4856223,1
35.66054085,138.4854238,1
35.66101157,138.4854131,1
35.65829614,138.4850705,1
35.66221075,138.4838867,1
35.66163604,138.48301,1
35.60466984,138.4638383,1
35.66054618,138.4917268,1
35.65674431,138.4931744,1
35.625918,138.497041,1
35.625773,138.497045,1
35.62472514,138.4934156,1
35.624874,138.493444,1
35.63343435,138.4965982,1
35.60783006,138.4884591,1
35.60707554,138.4885288,1
35.60687927,138.4890331,1
35.62159472,138.4778928,1
35.62227257,138.4785146,1
35.62257345,138.4784878,1
35.62310108,138.4784931,1
35.62356178,138.4782258,1
35.58455556,138.4714361,1
35.58088569,138.4708119,1
35.61014609,138.4963618,1
35.62102009,138.502998,1
35.61508601,138.49689,1
35.61468011,138.4954508,1
35.65138889,138.41,1
35.59085524,138.471626,1
35.59034722,138.4714361,1
35.58978939,138.4720462,1
35.59086558,138.4705224,1
35.58964412,138.470458,1
35.59037264,138.4704366,1
35.59081586,138.4682828,1
35.60841667,138.4570139,1
35.62069129,138.494243,1
35.605765,138.490719,1
35.60589167,138.4925917,1
35.60647462,138.4916159,1
35.60655749,138.4907576,1
35.60790353,138.4920993,1
35.60808234,138.4911391,1
35.60768109,138.4919169,1
35.58382589,138.4473961,1
35.61662398,138.468246,1
35.61602217,138.4687771,1
35.61570382,138.4676452,1
35.61022637,138.4622601,1
35.61051422,138.4622922,1
35.61088492,138.4624532,1
35.61169481,138.4657677,1
35.6153619,138.4611936,1
35.61584597,138.461435,1
35.61590266,138.460684,1
35.61524437,138.4594426,1
35.66392417,138.4928313,1
35.66480196,138.49396,1
35.64300824,138.4956773,1
35.64232816,138.4950335,1
35.64314729,138.494317,1
35.6060169,138.4388448,1
35.60474902,138.4380242,1
35.6055374,138.4393728,1
35.6050838,138.4389758,1
35.60494423,138.4393674,1
35.58945827,138.4713086,1
35.58598567,138.4879103,1
35.58619219,138.4888008,1
35.58630121,138.4878942,1
35.58672453,138.4889706,1
35.64248277,138.488504,1
35.63882464,138.4761909,1
35.63857178,138.477017,1
35.63888132,138.4769902,1
35.63678763,138.4839143,1
35.62709311,138.4699562,1
35.59279425,138.4834758,1
35.62729659,138.4486262,1
35.62671025,138.4491187,1
35.62600013,138.4494912,1
35.62650158,138.4494108,1
35.62642745,138.4497809,1
35.62691145,138.449561,1
35.58567771,138.4490033,1
35.58590091,138.4489259,1
35.59582753,138.4982119,1
35.59610233,138.498684,1
35.59554399,138.4983085,1
35.59993957,138.4935654,1
35.59843963,138.4962627,1
35.59898321,138.4971786,1
35.65420833,138.489225,1
35.6522042,138.4900366,1
35.65245014,138.4407868,1
35.643123,138.454787,1
35.64309705,138.4540037,1
35.64336298,138.4541109,1
35.64293,138.453915,1
35.64371609,138.454186,1
35.643363,138.454063,1
35.639971,138.46459,1
35.63929835,138.4632831,1
35.63892342,138.4631651,1
35.639185,138.4624194,1
35.63939,138.463533,1
35.639015,138.46196,1
35.638838,138.463435,1
35.63951965,138.4613606,1
35.66182,138.467255,1
35.66181488,138.4666679,1
35.66146621,138.4669147,1
35.66185411,138.4672634,1
35.661803,138.466655,1
35.661236,138.466827,1
35.658253,138.469923,1
35.65860262,138.4698249,1
35.65812753,138.4699,1
35.65783986,138.4701038,1
35.658601,138.469864,1
35.657619,138.469996,1
35.6569459,138.4700203,1
35.655277,138.466164,1
35.649427,138.467319,1
35.649712,138.465425,1
35.64960556,138.4675833,1
35.64977492,138.4652442,1
35.60895981,138.4401517,1
35.609729,138.439557,1
35.67476896,138.4880176,1
35.664883,138.4839478,1
35.6652,138.481586,1
35.664281,138.478063,1
35.66426139,138.4780664,1
35.664411,138.477479,1
35.66386914,138.4775514,1
35.663684,138.477524,1
35.66414372,138.4773637,1
35.657914,138.44176,1
35.654215,138.418803,1
35.65495369,138.4397913,1
35.65528495,138.4402312,1
35.65505,138.4403472,1
35.654877,138.440543,1
35.655305,138.440251,1
35.654957,138.439847,1
35.588165,138.455947,1
35.58853182,138.4561404,1
35.587994,138.456352,1
35.58814648,138.4559526,1
35.588501,138.456301,1
35.58802141,138.4563532,1
35.58646471,138.4555997,1
35.66321835,138.4661711,1
35.668194,138.4601,1
35.7036,138.485,1
35.690208,138.491311,1
35.69508,138.524221,1
35.6384,138.5184,1
35.690286,138.481301,1
35.6425,138.5282,1
35.6446,138.5263,1
35.6542,138.5145,1
35.6599,138.5185,1
35.6375,138.5239,1
35.6455,138.5169,1
35.6462,138.5095,1
35.67174067,138.5290261,1
35.692294,138.498795,1
35.68857518,138.5217792,1
35.686784,138.526399,1
35.6845,138.5305,1
35.65887436,138.5284182,1
35.670161,138.505075,1
35.670316,138.508156,1
35.554939,138.670748,1
35.65688,138.705445,1
35.632524,138.697817,1
35.647704,138.681144,1
35.648629,138.690709,1
35.603167,138.615827,1
35.596956,138.622946,1
35.618859,138.669519,1
35.62595,138.662659,1
35.611576,138.700821,1
35.638235,138.643948,1
35.671228,138.659016,1
35.663409,138.642949,1
35.634463,138.63048,1
35.629415,138.611246,1
35.647811,138.637523,1
35.633078,138.628085,1
35.654008,138.63699,1
35.643798,138.656221,1
35.631792,138.619459,1
35.607873,138.639768,1
35.61141,138.640364,1
35.61597522,139.078478,1
35.61839315,139.0894882,1
35.57176999,139.0287983,1
35.58175221,139.1137129,1
35.57031423,139.0711525,1
35.6307379,139.1121639,1
35.630045,139.10824,1
35.70194816,139.0227261,1
35.620939,139.06005,1
35.63641385,139.0936217,1
35.61504424,139.1186662,1
35.62006682,139.1035212,1
35.636421,139.0639,1
35.63209057,139.0608553,1
35.65895567,139.0579784,1
35.66983948,139.0894185,1
