緯度,経度,情報
36.85695186,140.0404371,1
36.85930149,139.9450931,1
36.8655413,140.0305327,1
36.81418293,140.0690715,1
36.82728186,140.0168274,1
36.81989159,140.2456599,1
36.80293462,140.2537896,1
36.84037712,140.191428,1
36.83894979,140.1910809,1
36.83282734,140.1909092,1
36.88243624,140.2175773,1
36.91565603,140.1273533,1
36.85602457,140.0151608,1
36.87065054,140.122701,1
36.86827852,140.1260024,1
36.86739684,140.137706,1
36.9071219,140.1601689,1
36.85670785,140.1166145,1
36.88550827,140.134397,1
36.89034698,140.1241185,1
36.88558292,140.1309943,1
36.86786299,140.0224909,1
36.86754088,140.0443588,1
36.91573426,140.1524161,1
36.91275416,140.149467,1
36.91819284,140.1523644,1
36.91841655,140.1548782,1
36.82703053,140.1212812,1
36.82109727,140.1031156,1
36.80973896,140.107995,1
36.82226321,140.1043831,1
36.86515794,140.0842203,1
36.85932609,140.0856714,1
36.85802373,140.0867542,1
36.88890346,140.2181148,1
36.83309066,139.9696907,1
36.8413892,139.9585935,1
36.86199785,140.0156477,1
36.85872115,140.0064999,1
36.86034765,140.0045086,1
36.85949719,140.0013921,1
36.85904478,140.0018538,1
36.89429771,140.1073618,1
36.81217366,140.0797679,1
36.81803783,140.0854316,1
36.80362959,140.0986679,1
36.80403491,140.050058,1
36.80077099,140.0464651,1
36.81372281,140.1328097,1
36.81709531,140.0614028,1
36.87955281,140.103218,1
36.88316401,140.1058905,1
36.88719232,140.093297,1
36.86910104,140.0712618,1
36.82779155,140.130614,1
36.8880758,140.1365739,1
36.8816333,140.1304983,1
36.87372865,140.1279252,1
36.87002934,140.0181673,1
36.90936804,140.1706925,1
36.84884786,139.9546099,1
36.79456397,140.1356065,1
36.87222463,140.0992282,1
36.94186588,140.1706614,1
36.78496081,139.9520683,1
36.73708949,139.9547958,1
36.794469,139.9170583,1
36.87336985,139.9081133,1
36.81466405,139.924141,1
36.81612165,139.9280784,1
36.81242742,139.9311974,1
36.84088927,139.9112951,1
36.84231273,139.9124121,1
36.84538073,139.9099786,1
36.82253807,139.9583353,1
36.827303,139.8920845,1
36.83054462,139.9423112,1
36.80170784,139.9394744,1
36.80152446,139.9366754,1
36.76399928,139.9412979,1
36.75558031,139.9428918,1
36.75671943,139.9465663,1
36.75871539,139.94839,1
36.80920604,139.9686496,1
36.807319,139.9290231,1
36.80693952,139.9253917,1
36.78832594,139.9252511,1
36.80565262,139.922518,1
36.80503687,139.9223848,1
36.872525,140.002043,1
36.945563,139.896416,1
36.899559,139.989014,1
36.976244,140.052096,1
36.900668,139.967828,1
36.895938,139.954475,1
36.975827,140.031481,1
36.951509,140.032766,1
36.951529,140.033687,1
36.959804,140.034152,1
37.005928,139.945597,1
36.88474,139.977244,1
36.977391,139.809941,1
36.905,140.000152,1
36.90051,139.970346,1
36.930702,140.023889,1
36.967079,140.061213,1
36.945411,140.101085,1
36.854646,139.969287,1
36.68485485,139.9570212,1
36.6829363,139.9597101,1
36.67870515,139.9594754,1
36.67772619,139.9623368,1
36.759941,140.018847,1
36.70568126,140.0381908,1
36.73767167,140.0087793,1
36.73349297,140.0028302,1
36.72088999,140.0256276,1
36.71542447,140.0327661,1
36.721166,140.013066,1
36.72112002,140.0352257,1
36.73165795,140.0328618,1
36.723101,140.030847,1
36.7225701,140.030926,1
36.72373337,140.0297491,1
36.71437951,140.0325032,1
36.68501593,140.0042275,1
36.73858517,140.0330239,1
36.6966926,139.936862,1
36.66363217,139.9626099,1
36.67210162,139.9528806,1
36.66902484,139.9554408,1
36.686453,139.962738,1
36.68069919,139.9673843,1
36.68230243,139.9667952,1
36.686057,139.968822,1
36.68959257,139.9657563,1
36.700702,139.969682,1
36.70584236,139.9624152,1
36.70727346,139.9693999,1
36.7346479,140.0492909,1
36.70009,140.001183,1
36.66235124,139.9615139,1
36.66008684,139.9658389,1
36.65818046,139.9588223,1
36.65879674,139.9642444,1
36.65487538,139.9630763,1
36.66145187,139.9583221,1
36.77383738,140.0031664,1
36.715306,140.006731,1
36.68684335,139.9483922,1
36.681815,139.954378,1
36.67849012,139.957058,1
36.714755,139.946544,1
36.716001,139.968882,1
36.76229892,140.0632802,1
36.68858894,139.9520497,1
36.75017919,139.9877651,1
36.68450253,139.9675458,1
36.684912,139.967739,1
36.68502364,139.968403,1
36.686596,139.970281,1
36.69516389,139.9823356,1
36.64970276,140.146465,1
36.64513554,140.2064998,1
36.62341002,140.1730305,1
36.63048301,140.1728611,1
36.69979425,140.0899867,1
36.65827516,140.1711342,1
36.67277034,140.1623617,1
36.61387326,140.0852011,1
36.654241,140.150389,1
36.65375864,140.154708,1
36.68246179,140.1127624,1
36.6233468,140.1456684,1
36.67135899,140.0481998,1
36.69224865,140.0658351,1
36.71812239,140.1048195,1
36.6658275,140.0835247,1
36.62020158,140.201282,1
36.63161728,140.2077507,1
36.63758103,140.1740906,1
36.64931269,140.1732431,1
36.66257811,140.1555545,1
36.63747858,140.1178025,1
36.65885761,140.1330794,1
36.69955018,140.1550365,1
36.65395898,140.0951202,1
36.67042901,140.1915828,1
36.63446381,140.2220896,1
36.64555458,140.1389244,1
36.69271178,140.1566276,1
36.6576733,140.1557577,1
36.66405906,140.1528254,1
36.65867465,140.0959789,1
36.68121671,140.1008873,1
36.68046084,140.0870356,1
36.64569196,140.1517196,1
36.6483728,140.1461084,1
36.63143487,140.0734156,1
36.63492025,140.1508521,1
36.36981521,139.8447629,1
36.37084397,139.84447,1
36.445209,139.8436841,1
36.44522655,139.8592601,1
36.44912101,139.858733,1
36.4500292,139.8421019,1
36.36775487,139.8887613,1
36.43191224,139.8624255,1
36.393444,139.862443,1
36.391999,139.860024,1
36.389972,139.860176,1
36.35781511,139.8826731,1
36.38551522,139.8113175,1
36.42587661,139.8313678,1
36.39749158,139.9029757,1
36.3706048,139.8513331,1
36.37227831,139.8495276,1
36.38744645,139.8414741,1
36.38436513,139.8343006,1
36.38410385,139.8361218,1
36.38018083,139.8393886,1
36.38085611,139.8406253,1
36.37670184,139.8362534,1
36.38508645,139.8372987,1
36.46548924,139.8601162,1
36.3843151,139.878279,1
36.37700971,139.8772438,1
36.43854364,139.8457109,1
36.43880348,139.858064,1
36.391897,139.819038,1
36.43002939,139.854887,1
36.43181193,139.8571079,1
36.43194141,139.8576631,1
36.43063829,139.8562998,1
36.38258098,139.9102482,1
36.38466904,139.8775737,1
36.37424976,139.9090619,1
36.374483,139.9093945,1
36.39542269,139.8740471,1
36.39509255,139.8770964,1
36.38680888,139.8765534,1
36.38910586,139.8545119,1
36.38698301,139.8563649,1
36.41595354,139.8695433,1
36.43927396,139.9099206,1
36.41126425,139.9140664,1
36.43712391,139.909402,1
36.4571655,139.9019826,1
36.45517188,139.9219531,1
36.42480823,139.9077135,1
36.42675847,139.9070279,1
36.42776073,139.9090524,1
36.43423724,139.9095437,1
36.43459412,139.9140452,1
36.43666704,139.91646,1
36.47658057,139.9223809,1
36.42779022,139.8798271,1
36.41595699,139.8691924,1
36.44244095,139.8885728,1
36.44275644,139.8809653,1
36.46826614,139.9361736,1
36.4598354,139.9381462,1
36.46367391,140.0891865,1
36.46984313,140.0998769,1
36.47022763,140.0987259,1
36.470437,140.099398,1
36.466939,140.118562,1
36.45113467,140.1151843,1
36.459901,140.097125,1
36.42920469,140.1049095,1
36.4976903,140.1081409,1
36.50963999,140.1235235,1
36.455382,140.1316025,1
