緯度,経度,情報
31.96609453,131.2777531,1
31.957956,131.290679,1
31.962235,131.299874,1
31.96223325,131.2999749,1
31.9575441,131.2987304,1
31.95686899,131.2979109,1
31.95680412,131.2971536,1
31.95797,131.297269,1
31.95770404,131.2973187,1
31.957192,131.296799,1
31.915862,131.228389,1
31.915819,131.228223,1
31.955779,131.303734,1
31.968728,131.292948,1
31.963031,131.304689,1
31.90002616,131.4473414,1
31.90103437,131.4413419,1
31.90032452,131.4460781,1
31.89938993,131.4496942,1
31.90157697,131.4423304,1
31.90103437,131.4413419,1
31.90032452,131.4460781,1
31.89913767,131.4447379,1
31.89882653,131.4460657,1
31.91372272,131.4188664,1
32.025801,131.488839,1
32.037428,131.470814,1
32.04188545,131.4779643,1
32.037826,131.492742,1
32.01394,131.48014,1
32.019687,131.476737,1
32.01739461,131.4748758,1
32.017346,131.474765,1
32.015623,131.473023,1
32.01616661,131.4733033,1
32.021285,131.473943,1
32.02304662,131.474181,1
32.022675,131.472693,1
32.023703,131.474062,1
32.02531155,131.47307,1
32.02249274,131.4687393,1
32.022313,131.469084,1
32.023143,131.46655,1
32.023152,131.466523,1
32.019582,131.46676,1
32.039413,131.454219,1
32.02019072,131.4618092,1
32.014423,131.455935,1
32.01440792,131.4561282,1
32.02269214,131.4623205,1
32.001335,131.473294,1
32.012179,131.473227,1
32.012183,131.473226,1
32.010118,131.473617,1
32.017261,131.468449,1
32.016595,131.461368,1
32.014015,131.444943,1
32.00444926,131.4767167,1
32.022278,131.476456,1
32.04885917,131.4288806,1
32.048837,131.428959,1
32.049987,131.431296,1
32.04259431,131.4243,1
32.043441,131.422085,1
32.04340132,131.4220071,1
32.045503,131.433215,1
32.00496,131.474361,1
32.021211,131.434118,1
32.027481,131.439553,1
32.021286,131.43168,1
32.027492,131.425823,1
32.028063,131.429714,1
32.03558,131.422005,1
32.029707,131.426869,1
31.930248,131.399838,1
31.94728504,131.4588332,1
31.951953,131.46364,1
31.96023986,131.470089,1
31.93525431,131.4668937,1
31.951037,131.464807,1
31.960796,131.36576,1
31.9033229,131.4358233,1
31.90152414,131.4395331,1
31.90282838,131.4385326,1
31.90107237,131.4384987,1
31.90297265,131.4382171,1
31.90311347,131.437096,1
31.90129369,131.4516458,1
31.904012,131.45385,1
31.93295711,131.3938242,1
31.93317,131.39404,1
31.930991,131.392551,1
31.931923,131.397075,1
31.928428,131.392037,1
31.935473,131.39349,1
31.93562,131.396145,1
31.89913767,131.4447379,1
31.914841,131.453349,1
31.91320934,131.4537439,1
31.911835,131.45497,1
31.91516491,131.4535576,1
31.89882653,131.4460657,1
31.911278,131.435418,1
31.90900467,131.4364867,1
31.91091312,131.4162945,1
31.90557931,131.4267742,1
32.05264909,131.4331263,1
31.89661881,131.4295893,1
31.89779296,131.4286733,1
31.89610209,131.4308268,1
31.896354,131.431365,1
31.89659576,131.4316179,1
31.89793782,131.43243,1
31.89684642,131.4350701,1
31.89755154,131.4340329,1
31.89528291,131.4351125,1
31.89583406,131.4326545,1
31.89519532,131.4337857,1
31.909528,131.453153,1
31.90783693,131.4543019,1
31.90889486,131.4534091,1
31.92522912,131.4377167,1
31.92581578,131.4407657,1
31.92622589,131.4386948,1
31.923318,131.467565,1
31.92297,131.455882,1
31.92178367,131.4532201,1
31.92380611,131.4581964,1
31.923924,131.449803,1
31.976431,131.444603,1
31.938351,131.423518,1
31.939383,131.418551,1
31.93215068,131.4260459,1
31.932208,131.426267,1
31.932891,131.425314,1
31.932879,131.425287,1
31.91778,131.421888,1
31.87834404,131.3964799,1
31.87796,131.396424,1
31.875389,131.393641,1
31.876334,131.394196,1
31.88068854,131.4058383,1
31.86983177,131.3887349,1
31.869949,131.38879,1
31.875823,131.396679,1
31.856754,131.40863,1
31.859856,131.394697,1
31.837509,131.372122,1
31.85605964,131.3639431,1
31.847218,131.369886,1
31.85817697,131.3624327,1
31.858179,131.362422,1
31.853154,131.387713,1
31.85314111,131.3876867,1
31.85452745,131.3879597,1
31.854521,131.387949,1
31.849896,131.390272,1
31.860335,131.386127,1
31.85404151,131.3893793,1
31.855517,131.391304,1
31.878055,131.389437,1
31.881088,131.392122,1
31.880906,131.388555,1
31.877932,131.39036,1
31.879826,131.394617,1
31.85451812,131.3913394,1
31.835028,131.406715,1
31.904638,131.372276,1
31.90448787,131.3723178,1
31.901293,131.371051,1
31.90432273,131.3798008,1
31.904102,131.379903,1
31.903394,131.378675,1
31.90310088,131.3780358,1
31.906054,131.374303,1
31.923271,131.419857,1
31.92322313,131.4198989,1
31.80610061,131.4610538,1
31.803508,131.46631,1
31.803277,131.46482,1
31.79556715,131.4692884,1
31.794485,131.468176,1
31.79123057,131.472056,1
31.802635,131.462983,1
31.80453433,131.4586429,1
31.80470233,131.4583782,1
31.80200088,131.4620181,1
31.802141,131.461828,1
31.798828,131.466719,1
31.80134872,131.4637383,1
31.879334,131.442367,1
31.876202,131.447333,1
31.954915,131.391473,1
31.792685,131.476104,1
31.926253,131.418328,1
31.926253,131.418349,1
31.927243,131.41654,1
31.92776704,131.4206714,1
31.933932,131.418754,1
31.93218824,131.4194191,1
31.93240755,131.4194901,1
31.952981,131.449424,1
31.953038,131.448774,1
31.95071385,131.4417377,1
31.950663,131.441576,1
31.94870399,131.4417022,1
31.90179334,131.4220085,1
31.89917786,131.4207787,1
31.90024841,131.4224421,1
31.89841856,131.4200057,1
31.89744715,131.4196999,1
31.897501,131.420562,1
31.89729935,131.4205331,1
31.90660807,131.4399971,1
31.907415,131.441882,1
31.92022,131.414646,1
31.91951655,131.4110646,1
31.92054132,131.4089512,1
31.92029869,131.4095439,1
31.92163787,131.4065429,1
31.9216271,131.408949,1
31.9174,131.414308,1
31.91743506,131.4144013,1
31.916156,131.410343,1
31.76160107,131.4657029,1
31.76140667,131.4660516,1
31.955835,131.398345,1
31.969217,131.387378,1
31.970148,131.387675,1
31.97037304,131.3876062,1
31.96267544,131.3829967,1
31.982905,131.468859,1
31.813127,131.434712,1
31.81151862,131.4451344,1
31.812875,131.454521,1
31.80536843,131.4487142,1
31.82129732,131.3901145,1
31.96893,131.356525,1
31.83093545,131.4386784,1
31.83218852,131.4345396,1
31.822791,131.444236,1
31.830976,131.445901,1
31.824936,131.448072,1
31.828188,131.438451,1
31.82903216,131.4384459,1
31.82942653,131.4373511,1
31.8296407,131.4372457,1
31.830823,131.436528,1
31.82909831,131.4364213,1
31.82776706,131.4343024,1
31.82791047,131.4342332,1
31.83049918,131.4361616,1
31.83504312,131.4321092,1
31.83364581,131.4311559,1
31.819646,131.449613,1
31.85490437,131.4332373,1
31.849489,131.434721,1
31.85738324,131.4334073,1
31.857147,131.433402,1
31.849142,131.424144,1
31.84915,131.424136,1
31.869758,131.418731,1
31.86648502,131.4179741,1
32.00025561,131.4367743,1
32.002066,131.440687,1
32.002067,131.440667,1
31.89084598,131.4190453,1
31.891235,131.417196,1
31.890897,131.417105,1
31.88996592,131.4123238,1
31.88839271,131.4112011,1
31.89077274,131.4122491,1
31.88839387,131.4299343,1
31.87882423,131.4268645,1
31.88679675,131.4187806,1
31.888374,131.418976,1
31.88865902,131.4117322,1
31.885907,131.42423,1
31.885911,131.42423,1
31.955786,131.360974,1
31.96206822,131.3673622,1
31.962106,131.367424,1
31.93535175,131.4033515,1
31.934152,131.390988,1
31.9760892,131.4550579,1
31.970452,131.434933,1
31.97045,131.434942,1
31.88285311,131.449468,1
31.8834524,131.4496889,1
31.88629958,131.4446047,1
31.886217,131.439078,1
31.885615,131.43847,1
31.879477,131.444188,1
31.86927102,131.4346285,1
31.87960335,131.450509,1
31.88142,131.445234,1
31.945064,131.39119,1
31.931412,131.381274,1
31.93054123,131.3814205,1
31.946496,131.384148,1
31.944421,131.373513,1
31.94352389,131.3737683,1
31.78651566,131.4691743,1
31.78597383,131.4778427,1
31.962358,131.377472,1
31.96205658,131.3777403,1
31.977865,131.387813,1
32.004642,131.380295,1
31.88810078,131.4326732,1
31.889829,131.452478,1
31.88222665,131.4288062,1
31.86926935,131.4452616,1
31.88953673,131.4403102,1
31.88926209,131.4425795,1
31.89072259,131.4430808,1
31.890093,131.446664,1
31.87993241,131.4299045,1
31.88742299,131.4367083,1
31.88503314,131.4282843,1
31.86989279,131.4433059,1
31.986189,131.46333,1
31.990946,131.45972,1
31.997377,131.459377,1
31.997376,131.459376,1
31.984737,131.440541,1
31.98474829,131.4406026,1
31.984172,131.446437,1
31.984176,131.446432,1
31.98830163,131.451266,1
31.988885,131.449492,1
31.98919983,131.4506044,1
31.75975326,131.472144,1
31.768983,131.478425,1
31.728594,131.461989,1
31.931937,131.371982,1
31.93198961,131.3716888,1
31.929863,131.375815,1
31.923143,131.374801,1
31.92311391,131.3748185,1
31.966038,131.447468,1
31.96595289,131.4473696,1
31.96413,131.438276,1
31.961992,131.441979,1
31.967665,131.458584,1
31.961645,131.443526,1
31.85403532,131.4334259,1
31.85937847,131.4310842,1
31.865847,131.435285,1
31.866213,131.435401,1
31.86442523,131.4312681,1
31.86318,131.431493,1
31.86220188,131.4328506,1
31.86061811,131.4311101,1
31.85658195,131.4342154,1
31.86244,131.424064,1
31.86263886,131.4242791,1
31.856257,131.428164,1
31.88612663,131.4348964,1
31.88581651,131.434867,1
31.874701,131.409411,1
31.86343199,131.4241004,1
31.863461,131.424193,1
31.86506651,131.4259273,1
31.86859397,131.425164,1
31.87318172,131.4306391,1
31.86966559,131.4312522,1
31.95073,131.372044,1
31.920178,131.381692,1
31.921265,131.386533,1
31.91615,131.383076,1
31.914984,131.384268,1
31.91493983,131.3843866,1
31.908654,131.382667,1
31.91075697,131.38283,1
31.914622,131.386114,1
31.91988689,131.3894758,1
31.919913,131.389536,1
31.917846,131.389354,1
31.91779622,131.3892186,1
31.91879059,131.3896419,1
31.91193744,131.3961025,1
31.91397014,131.3957336,1
31.918833,131.393957,1
31.911007,131.402643,1
31.917828,131.400793,1
31.90972372,131.3936463,1
31.9275,131.391738,1
31.923528,131.393707,1
31.91834545,131.3963402,1
31.91271348,131.394286,1
31.91439865,131.3890433,1
31.91897,131.398157,1
31.91138068,131.395577,1
31.907968,131.386457,1
31.907986,131.386457,1
31.90606817,131.3917714,1
31.91232489,131.4001995,1
31.924888,131.400625,1
31.906334,131.406806,1
31.935565,131.437671,1
31.938145,131.442803,1
31.943882,131.435332,1
31.94385294,131.4355682,1
31.93336265,131.4454426,1
31.93479955,131.4417531,1
31.93456347,131.4417044,1
31.9354077,131.441854,1
31.93517424,131.4417409,1
31.93495333,131.4421344,1
31.93412728,131.4429491,1
31.93389596,131.442906,1
31.93472,131.444686,1
31.90100047,131.4237658,1
31.90082144,131.4250899,1
31.89478621,131.4195949,1
31.89547691,131.4192737,1
31.917928,131.436641,1
31.917979,131.436646,1
31.9035108,131.4152676,1
31.95611155,131.4170222,1
31.955974,131.416904,1
31.95389456,131.4161172,1
31.90312,131.443694,1
31.90259446,131.4427432,1
31.904199,131.445531,1
31.901587,131.445082,1
31.89933154,131.4192182,1
31.89886592,131.418584,1
31.89795334,131.4188889,1
31.92276609,131.4180828,1
31.90418312,131.4501243,1
31.90478935,131.4394699,1
31.90400987,131.4498577,1
31.91428256,131.4107567,1
31.91470302,131.4095783,1
31.9124957,131.4089269,1
31.91308801,131.4086992,1
31.9014583,131.4144083,1
31.901438,131.414531,1
31.902935,131.410469,1
31.899923,131.412836,1
31.89991,131.412831,1
31.902219,131.446469,1
31.90418312,131.4501243,1
31.90400987,131.4498577,1
31.90493894,131.4481273,1
31.90289092,131.4474256,1
31.845965,131.306823,1
31.84563739,131.3065686,1
31.830922,131.276403,1
31.83119277,131.2769801,1
31.83111331,131.277353,1
31.843808,131.307512,1
31.83948744,131.3012082,1
31.83590498,131.300385,1
31.835452,131.300843,1
31.83732826,131.30177,1
31.837314,131.301781,1
31.9822065,131.4503429,1
31.98101,131.449957,1
31.94697156,131.4340194,1
31.947263,131.440014,1
31.946012,131.43895,1
31.76082214,131.4708786,1
31.961322,131.418915,1
31.904955,131.452324,1
31.90659162,131.4507006,1
31.90600636,131.4476272,1
31.90002616,131.4473414,1
31.90712927,131.4481894,1
31.93813,131.367308,1
31.90754024,131.4479042,1
31.92267418,131.3757781,1
31.90761064,131.405872,1
31.957349,131.414253,1
31.957141,131.413561,1
31.957009,131.415047,1
31.965865,131.434324,1
31.910671,131.433684,1
31.876642,131.413424,1
31.870452,131.425512,1
31.91453654,131.4130294,1
31.926418,131.415187,1
31.92988815,131.4136069,1
31.93085986,131.4127242,1
31.9292683,131.4136222,1
31.93662,131.41563,1
31.92607621,131.4342669,1
31.924271,131.432256,1
31.92862472,131.4332919,1
31.92627025,131.4315957,1
31.90332211,131.4164141,1
31.899427,131.41537,1
31.925182,131.414208,1
31.92330168,131.4138667,1
31.92350882,131.4140104,1
31.92370275,131.4138154,1
31.92516995,131.4114644,1
31.923252,131.412354,1
31.92540638,131.4102632,1
31.923963,131.40822,1
31.923939,131.408237,1
31.93577606,131.412276,1
31.933348,131.410861,1
31.938247,131.412318,1
31.69430478,131.0938577,1
31.64692891,131.1564891,1
31.68509191,131.0776185,1
31.76651332,131.059063,1
31.70631181,131.0524858,1
31.8452098,130.9743453,1
31.84400209,130.9729454,1
31.77882738,131.0426215,1
31.81187174,131.0549378,1
31.82605624,130.9149312,1
31.7191879,131.036622,1
31.71886361,131.0356462,1
31.72324044,131.0268066,1
31.74423691,131.0891866,1
31.71330391,131.036946,1
31.71700638,131.0361413,1
31.86468489,130.9464891,1
31.88962018,131.0956799,1
31.87316548,131.0663417,1
31.88034748,131.0679579,1
31.88214165,131.0632071,1
31.8711826,131.0755495,1
31.93111839,131.1187939,1
31.85254479,131.0743792,1
31.84905077,131.1033893,1
31.8498096,131.099475,1
31.7765602,131.1199404,1
31.78496132,131.122434,1
31.92364702,131.182612,1
31.83538133,131.1266471,1
31.79960745,131.1307872,1
31.7991442,131.1297299,1
31.80693411,131.1253761,1
31.79869988,131.1332726,1
31.81294835,131.131659,1
31.85656707,131.1342676,1
31.85468374,131.1365508,1
31.85699808,131.1419595,1
31.69302706,131.036283,1
31.72664237,131.0749993,1
31.8074899,131.0353393,1
31.81302202,131.0384632,1
31.81598685,131.0368185,1
31.81582396,131.0421968,1
31.83058879,131.0590632,1
31.82957897,131.0572426,1
31.7915011,131.0513783,1
31.79242812,131.0401732,1
31.77643423,131.1528835,1
31.77981929,131.1531767,1
31.78834878,131.1591037,1
31.781924,131.1618054,1
31.80049494,131.1688522,1
31.79966285,131.1606881,1
31.7683169,131.1493605,1
31.76778929,131.1486381,1
31.74011025,131.0806271,1
31.74229562,131.085866,1
31.77308438,131.0181411,1
31.7719669,131.0191703,1
31.77500406,131.0253517,1
31.72219199,131.0591455,1
31.80783414,131.0946434,1
31.81069754,131.0975802,1
31.80902435,131.0943817,1
31.72434498,131.0766914,1
31.73708469,131.0834795,1
31.73924778,131.0932473,1
31.72443826,131.0658711,1
31.77765308,131.08977,1
31.77576569,131.0939744,1
31.73196265,131.0672163,1
31.73222843,131.0652134,1
31.7270872,131.0461614,1
31.73254139,131.0466218,1
31.73631305,131.0344925,1
31.76353342,131.090262,1
31.74134975,131.0331301,1
31.68478301,131.0744867,1
31.68845174,131.0389423,1
31.67492054,131.0585657,1
31.72037751,131.0597592,1
31.80811121,130.9578923,1
31.71862278,131.06323,1
31.73265635,131.0732944,1
31.79293528,131.0731048,1
31.72767737,131.0980903,1
32.558168,131.673332,1
32.562835,131.672486,1
32.559966,131.673379,1
32.570894,131.669581,1
32.570116,131.669854,1
32.569791,131.669827,1
32.570387,131.669854,1
32.57004129,131.669851,1
32.567621,131.66924,1
32.53298,131.679817,1
32.532502,131.680021,1
32.533023,131.679974,1
32.532745,131.679884,1
32.530779,131.679957,1
32.529863,131.68047,1
32.52733,131.6814,1
32.527202,131.680986,1
32.526937,131.68095,1
32.526567,131.681362,1
32.526866,131.681512,1
32.52743076,131.6807535,1
32.527475,131.681055,1
32.527421,131.680613,1
32.575828,131.670918,1
32.57244,131.670042,1
32.570414,131.672478,1
32.600494,131.683534,1
32.597607,131.682146,1
32.598369,131.681582,1
32.59928683,131.685865,1
32.61268,131.753223,1
32.612734,131.752694,1
32.612844,131.751774,1
32.613096,131.751771,1
32.611015,131.751286,1
32.532219,131.670265,1
32.53214916,131.6736223,1
32.530755,131.67336,1
32.528023,131.67029,1
32.528573,131.667849,1
32.52893263,131.6684328,1
32.563131,131.673614,1
32.561906,131.67641,1
32.561258,131.67541,1
32.560868,131.673137,1
32.607276,131.677932,1
32.607716,131.678287,1
32.607886,131.677637,1
32.608122,131.678335,1
32.606349,131.676637,1
32.60902058,131.6765432,1
32.611463,131.675502,1
32.61656709,131.6760416,1
32.614657,131.671973,1
32.648836,131.743069,1
32.642744,131.748995,1
32.640265,131.752903,1
32.6307,131.756652,1
32.644658,131.761075,1
32.64916776,131.7627568,1
32.649207,131.7504,1
32.646151,131.741792,1
32.643405,131.742498,1
32.649043,131.745784,1
32.646393,131.743632,1
32.64625488,131.743324,1
32.647669,131.750389,1
32.54048,131.677618,1
32.543199,131.673269,1
32.54153778,131.6741965,1
32.541569,131.673404,1
32.541558,131.674541,1
32.542249,131.67047,1
32.540913,131.670457,1
32.539135,131.678388,1
32.53981,131.676706,1
32.538247,131.677583,1
32.537885,131.676462,1
32.537839,131.675998,1
32.585219,131.662026,1
32.541071,131.669387,1
32.540988,131.669937,1
32.540841,131.669419,1
32.541178,131.669766,1
32.548726,131.668054,1
32.548586,131.668553,1
32.549104,131.666272,1
32.52205,131.666897,1
32.518399,131.673554,1
32.55892697,131.6117515,1
32.604421,131.678382,1
32.603827,131.678301,1
32.603246,131.677562,1
32.584305,131.668595,1
32.567992,131.6166283,1
32.64730772,131.6189547,1
32.563898,131.675463,1
32.563642,131.67533,1
32.563471,131.675827,1
32.563713,131.675996,1
32.502415,131.675449,1
32.504269,131.6751,1
32.506437,131.678024,1
32.505331,131.677277,1
32.504115,131.677619,1
32.502794,131.677299,1
32.504676,131.679526,1
32.50418,131.679176,1
32.69049,131.785509,1
32.695137,131.78638,1
32.686094,131.787528,1
32.679468,131.789583,1
32.675241,131.788074,1
32.676978,131.783908,1
32.67669891,131.7843724,1
32.6780446,131.7850734,1
32.67804098,131.7852094,1
32.677861,131.785092,1
32.69197,131.783167,1
32.691113,131.784377,1
32.568524,131.65858,1
32.567931,131.658912,1
32.56885092,131.6577788,1
32.568083,131.657895,1
32.565059,131.656608,1
32.5656764,131.6563193,1
32.5884258,131.6506922,1
32.588173,131.670765,1
32.558039,131.67635,1
32.558042,131.676341,1
32.55847434,131.676561,1
32.557931,131.672634,1
32.586457,131.662907,1
32.590132,131.664578,1
32.586924,131.66567,1
32.58755288,131.6651844,1
32.584785,131.670096,1
32.584149,131.670449,1
32.584136,131.670852,1
32.584363,131.672135,1
32.574456,131.586397,1
32.57487425,131.5863099,1
32.574396,131.585164,1
32.607445,131.675476,1
32.608267,131.673348,1
32.610061,131.670063,1
32.61523,131.668764,1
32.615896,131.668492,1
32.61474,131.66968,1
32.594494,131.674994,1
32.594698,131.6751,1
32.59494,131.67512,1
32.574734,131.665931,1
32.574741,131.665939,1
32.561175,131.648732,1
32.587763,131.668416,1
32.592752,131.668878,1
32.592701,131.669228,1
32.600056,131.669353,1
32.556719,131.669156,1
32.55504868,131.6683353,1
32.55506125,131.6687855,1
32.577069,131.682322,1
32.577273,131.677257,1
32.577274,131.678256,1
32.574779,131.681887,1
32.574055,131.680909,1
32.574474,131.67936,1
32.573522,131.677439,1
32.572199,131.680411,1
32.573552,131.679769,1
32.571066,131.682956,1
32.570825,131.682807,1
32.570676,131.680064,1
32.570428,131.68011,1
32.571363,131.677618,1
32.571405,131.677894,1
32.573607,131.685447,1
32.5733378,131.684456,1
32.573238,131.684408,1
32.572575,131.685902,1
32.575362,131.685483,1
32.575031,131.68428,1
32.575395,131.690082,1
32.575427,131.68942,1
32.543178,131.650972,1
32.544069,131.649363,1
32.550142,131.64012,1
32.555105,131.637958,1
32.558187,131.637398,1
32.558016,131.651564,1
32.586665,131.674948,1
32.58500128,131.6748498,1
32.58896759,131.6837309,1
32.585382,131.677673,1
32.587006,131.680173,1
32.587291,131.68011,1
32.587045,131.679735,1
32.58642553,131.6779777,1
32.586932,131.679371,1
32.586689,131.679509,1
32.586974,131.678927,1
32.586336,131.679088,1
32.586679,131.67905,1
32.588524,131.682518,1
32.588393,131.682127,1
32.589175,131.684924,1
32.52301,131.681629,1
32.523222,131.6818,1
32.518173,131.68694,1
32.520606,131.684344,1
32.52117723,131.6844732,1
32.585146,131.635209,1
32.52384,131.653666,1
32.524867,131.654513,1
32.52531,131.656037,1
32.51997,131.65667,1
32.55833912,131.5509748,1
32.570441,131.665001,1
32.580562,131.670147,1
32.52779244,131.6832277,1
32.605693,131.746631,1
32.602868,131.744264,1
32.603898,131.746212,1
32.601965,131.749842,1
32.66817939,131.7655845,1
32.663105,131.769077,1
32.660322,131.763831,1
32.662887,131.76111,1
32.667065,131.76711,1
32.670877,131.768136,1
32.673152,131.76307,1
32.604189,131.707467,1
32.606285,131.708412,1
32.607736,131.708333,1
32.610258,131.708686,1
32.610521,131.710685,1
32.570631,131.641332,1
32.56765196,131.6385315,1
32.57294623,131.6408885,1
32.57260192,131.6407353,1
32.5719026,131.6401148,1
32.532242,131.664089,1
32.535436,131.656943,1
32.540816,131.661533,1
32.54086,131.6583,1
32.537588,131.663837,1
32.535988,131.663203,1
32.535793,131.664822,1
32.536231,131.672752,1
32.504843,131.705506,1
32.515058,131.700845,1
32.513398,131.700188,1
32.512713,131.7015,1
32.59139984,131.6768527,1
32.59359,131.678413,1
32.615772,131.702749,1
32.619277,131.702458,1
32.620329,131.697279,1
32.615555,131.704197,1
32.620008,131.704734,1
32.619479,131.699139,1
32.621043,131.700255,1
32.62240833,131.6930326,1
32.6224508,131.6930898,1
32.622369,131.692507,1
32.621007,131.693058,1
32.622832,131.692809,1
32.624513,131.694391,1
32.618965,131.692037,1
32.618726,131.692595,1
32.619245,131.692208,1
32.582834,131.670951,1
32.582566,131.674152,1
32.580139,131.679475,1
32.580555,131.680065,1
32.58058,131.677365,1
32.578267,131.678412,1
32.579883,131.677905,1
32.513003,131.689103,1
32.5133,131.692026,1
32.512254,131.692348,1
32.510934,131.693185,1
32.511348,131.693985,1
32.509784,131.693308,1
32.506193,131.692694,1
32.507124,131.691055,1
32.506763,131.693842,1
32.506039,131.693528,1
32.50537214,131.6948985,1
32.580906,131.656333,1
32.57904072,131.6581948,1
