緯度,経度,情報
34.66832278,135.4696278,1
34.66777864,135.4667465,1
34.66745104,135.4663128,1
34.66873314,135.4668949,1
34.66688449,135.4645292,1
34.66719937,135.4654057,1
34.66695836,135.4650852,1
34.66874596,135.4534268,1
34.65756726,135.4485119,1
34.65726721,135.4488409,1
34.65694713,135.4519769,1
34.65498634,135.4511908,1
34.65553793,135.4511944,1
34.655357,135.449198,1
34.65512463,135.4504577,1
34.65395855,135.4486026,1
34.65263249,135.4364411,1
34.65301641,135.4361979,1
34.65328369,135.4374542,1
34.65280651,135.4379339,1
34.6525285,135.4382897,1
34.65348117,135.435848,1
34.6513758,135.4342307,1
34.65184021,135.4338357,1
34.65772727,135.4329588,1
34.65386492,135.434283,1
34.65363272,135.4327151,1
34.653183,135.430675,1
34.65430096,135.4300847,1
34.65494255,135.4310462,1
34.6652742,135.4515656,1
34.66613059,135.4494766,1
34.6635576,135.4472177,1
34.66319138,135.4474448,1
34.66035128,135.4462238,1
34.66189672,135.4457309,1
34.66156866,135.448963,1
34.65910767,135.4448242,1
34.6651174,135.4678723,1
34.66583272,135.4688816,1
34.66555917,135.4689263,1
34.66581018,135.4682204,1
34.6657184,135.4661452,1
34.66518671,135.4649068,1
34.665421,135.465286,1
34.66421156,135.4667453,1
34.675772,135.462949,1
34.674945,135.462963,1
34.675434,135.462451,1
34.675797,135.461981,1
34.67202318,135.4652986,1
34.67232169,135.4645986,1
34.67091931,135.4655372,1
34.67137373,135.4659627,1
34.66952058,135.4621712,1
34.6716217,135.4626461,1
34.67185552,135.4623117,1
34.67373771,135.4637505,1
34.673695,135.463002,1
34.67361242,135.4625298,1
34.67430903,135.463236,1
34.674216,135.462706,1
34.674733,135.462275,1
34.6746,135.461746,1
34.67391794,135.4612282,1
34.65709924,135.4477251,1
34.653831,135.445602,1
34.65493436,135.4462354,1
34.65483232,135.4458613,1
34.65425526,135.446612,1
34.65225029,135.447543,1
34.65157126,135.4467781,1
34.659817,135.458039,1
34.65768263,135.4603558,1
34.65854436,135.4583232,1
34.65625166,135.4576186,1
34.66882389,135.4615374,1
34.66933117,135.4600843,1
34.6681762,135.4599118,1
34.66829735,135.4570094,1
34.66822617,135.4556522,1
34.66870708,135.4556665,1
34.66643847,135.4549223,1
34.66758206,135.4535792,1
34.67112259,135.4560792,1
34.67303734,135.4566746,1
34.67209543,135.4553535,1
34.67172254,135.4566366,1
34.67442612,135.4583028,1
34.67451729,135.4579058,1
34.67269557,135.4535132,1
34.66140368,135.4513113,1
34.65991165,135.4489859,1
34.66191739,135.4524366,1
34.6628392,135.451905,1
34.69348491,135.4624751,1
34.69054615,135.4603578,1
34.69053439,135.4609712,1
34.69084676,135.4585295,1
34.68967789,135.4586475,1
34.68930737,135.4593932,1
34.69207571,135.4584942,1
34.69326385,135.458728,1
34.69143174,135.4585818,1
34.69239704,135.4620521,1
34.69263522,135.4607057,1
34.69285135,135.4615693,1
34.69279078,135.4598705,1
34.69060826,135.4556384,1
34.69007014,135.4552826,1
34.69211992,135.4554443,1
34.66161608,135.4314742,1
34.66245552,135.4273377,1
34.66157199,135.4283391,1
34.66089029,135.4282077,1
34.68562872,135.4571117,1
34.68585382,135.4571754,1
34.68501173,135.4545741,1
34.68485146,135.4541092,1
34.68486242,135.452631,1
34.68060686,135.452324,1
34.68050232,135.4526447,1
34.68150353,135.4518851,1
34.679036,135.452614,1
34.679036,135.452601,1
34.68005,135.453581,1
34.67889113,135.4483186,1
34.67940207,135.4581044,1
34.67892977,135.4579145,1
34.67854891,135.4579395,1
34.67835157,135.4535926,1
34.673928,135.446744,1
34.684047,135.450644,1
34.68248479,135.4505228,1
34.68235627,135.4474925,1
34.68133541,135.4493633,1
34.68157804,135.4491327,1
34.68134052,135.4450862,1
34.68086263,135.4440598,1
34.68240973,135.4705631,1
34.680911,135.468108,1
