緯度,経度,情報
35.3411002,134.1987278,1
35.34210173,134.2052525,1
35.336979,134.201541,1
35.33644131,134.2018607,1
35.34292384,134.2072249,1
35.50051029,134.1852308,1
35.4935565,134.2411035,1
35.49112828,134.2446596,1
35.48956099,134.2456175,1
35.4897124,134.2439921,1
35.48886708,134.2431926,1
35.48937754,134.2430104,1
35.48730357,134.2467827,1
35.48607786,134.2511589,1
35.48671559,134.2514325,1
35.485644,134.250564,1
35.48535394,134.2505258,1
35.48484594,134.2514083,1
35.4867051,134.2487785,1
35.48311046,134.2550193,1
35.48411222,134.255824,1
35.50134533,134.2128918,1
35.50411156,134.2047659,1
35.50625734,134.2038082,1
35.48809968,134.1300635,1
35.48846658,134.1303746,1
35.44608124,134.2022956,1
35.44699468,134.2019088,1
35.44742732,134.2020161,1
35.446624,134.201611,1
35.421636,133.330055,1
35.420381,133.329742,1
35.42115,133.330908,1
35.420477,133.331075,1
35.44827458,133.3075144,1
35.439567,133.305113,1
35.39606,133.368437,1
35.396704,133.361633,1
35.400174,133.361504,1
35.397701,133.361129,1
35.39817,133.361043,1
35.415128,133.389306,1
35.420931,133.387878,1
35.419953,133.387898,1
35.421895,133.385047,1
35.422215,133.385241,1
35.427868,133.330994,1
35.403154,133.409486,1
35.455541,133.302891,1
35.456382,133.3043,1
35.455913,133.303754,1
35.46713,133.309668,1
35.427058,133.383773,1
35.447544,133.364374,1
35.448563,133.361957,1
35.44746,133.360201,1
35.44806,133.360314,1
35.456297,133.36184,1
35.458413,133.358971,1
35.451175,133.368111,1
35.454095,133.367245,1
35.433205,133.332823,1
35.436942,133.316543,1
35.432486,133.316881,1
35.444055,133.313841,1
35.444693,133.313075,1
35.440007,133.309275,1
35.440203,133.309771,1
35.438984,133.323145,1
35.438542,133.323799,1
35.426895,133.326279,1
35.39962455,133.353655,1
35.420172,133.321359,1
35.419362,133.321006,1
35.435306,133.334376,1
35.435713,133.33363,1
35.439206,133.328901,1
35.439594,133.327895,1
35.409643,133.362786,1
35.445063,133.3244,1
35.432351,133.357006,1
35.431911,133.357283,1
35.432583,133.357962,1
35.432399,133.358112,1
35.435791,133.360797,1
35.427229,133.3549,1
35.426448,133.355235,1
35.432084,133.344057,1
35.43325628,133.3442701,1
35.442568,133.319371,1
35.441805,133.319119,1
35.410717,133.390429,1
35.410966,133.390466,1
35.443968,133.356419,1
35.441183,133.365154,1
35.441579,133.365876,1
35.449353,133.352675,1
35.448763,133.352197,1
35.451116,133.35328,1
35.456433,133.346422,1
35.455151,133.345942,1
35.396915,133.377265,1
35.397485,133.377152,1
35.427174,133.32134,1
35.446645,133.342667,1
35.447163,133.341832,1
35.453898,133.342462,1
35.453394,133.341963,1
35.454403,133.342266,1
35.407557,133.345178,1
35.475322,133.256352,1
35.475022,133.255664,1
35.476116,133.255143,1
35.475996,133.254992,1
35.472983,133.262407,1
35.468185,133.267517,1
35.476797,133.258491,1
35.476457,133.258945,1
35.469892,133.262822,1
35.496592,133.261673,1
35.492248,133.256231,1
35.490522,133.258975,1
35.490125,133.261304,1
35.490624,133.260804,1
35.489513,133.256042,1
35.48508,133.250945,1
35.484758,133.250196,1
35.48571,133.251719,1
35.49699755,133.2639633,1
35.492923,133.266179,1
35.493013,133.258705,1
35.496124,133.259952,1
35.420905,133.331619,1
35.418927,133.332661,1
35.417494,133.327581,1
35.423949,133.350269,1
35.423092,133.350353,1
35.430305,133.349489,1
35.429477,133.346487,1
35.43023,133.346594,1
35.427987,133.332565,1
35.445176,133.344231,1
35.444708,133.343931,1
35.451603,133.348933,1
35.453086,133.347465,1
35.401939,133.347526,1
35.401603,133.347447,1
35.428676,133.389192,1
35.40675,133.358652,1
35.40741,133.358687,1
35.433242,133.339725,1
35.434374,133.340306,1
35.435502,133.340272,1
35.436921,133.340639,1
35.436203,133.341482,1
35.435975,133.338031,1
35.397936,133.378387,1
35.421127,133.403987,1
35.421307,133.403829,1
35.421971,133.408136,1
35.4206551,133.4133732,1
35.414039,133.407577,1
35.413771,133.407223,1
35.417042,133.405109,1
35.452199,133.287428,1
35.456121,133.291807,1
35.456276,133.291314,1
35.455004,133.29133,1
35.473658,133.28807,1
35.472288,133.290853,1
35.471643,133.292867,1
35.471088,133.292751,1
35.480788,133.27961,1
35.471439,133.281701,1
35.471775,133.282021,1
35.475621,133.280648,1
35.466669,133.275415,1
35.470274,133.277147,1
35.477149,133.284626,1
35.476227,133.287822,1
35.476786,133.285028,1
35.431615,133.337111,1
35.432683,133.335929,1
35.432707,133.337115,1
35.400937,133.367963,1
35.402789,133.404098,1
35.402465,133.404267,1
35.403084,133.408846,1
35.441648,133.326301,1
35.445025,133.336791,1
35.422391,133.334057,1
35.422234,133.33999,1
35.465428,133.296599,1
35.465105,133.296184,1
35.456687,133.293056,1
35.456991,133.29257,1
35.426741,133.347225,1
35.426038,133.348471,1
35.426813,133.348238,1
35.440258,133.443557,1
35.440314,133.443766,1
35.439082,133.439766,1
35.464183,133.428286,1
35.440432,133.408523,1
35.444599,133.406635,1
35.453082,133.419392,1
35.451402,133.422333,1
35.450873,133.422497,1
35.453141,133.421556,1
35.453252,133.420731,1
35.450318,133.417099,1
35.4486,133.41606,1
35.451293,133.402428,1
35.43917431,133.4046044,1
35.443876,133.402368,1
35.444053,133.403335,1
35.440234,133.432562,1
35.441429,133.432627,1
35.439428,133.429215,1
35.453403,133.441516,1
35.45936,133.442921,1
35.421009,133.456456,1
35.458201,133.433681,1
35.45565368,133.4330746,1
35.459279,133.425884,1
35.458893,133.429652,1
35.437595,133.32339,1
35.461465,133.323054,1
35.461071,133.325746,1
35.46166,133.321701,1
35.456265,133.317503,1
35.452641,133.314834,1
35.451949,133.31449,1
35.459426,133.319139,1
35.460093,133.318971,1
35.482839,133.269319,1
35.48535847,133.2660472,1
35.487396,133.264107,1
35.48871,133.272006,1
35.488206,133.271916,1
35.487856,133.272316,1
35.482755,133.273624,1
35.485002,133.277304,1
35.427773,133.338661,1
35.428566,133.339049,1
35.479645,133.253038,1
35.481515,133.247996,1
35.42847006,133.8273811,1
35.42930016,133.8260352,1
35.43595851,133.8527362,1
35.39055175,133.7749043,1
35.36759734,133.7591739,1
35.36967833,133.7540009,1
35.43003561,133.7904269,1
35.43129817,133.8313708,1
35.43161288,133.8313386,1
35.41031496,133.7983088,1
35.39847641,133.788958,1
35.43218647,133.8405204,1
35.43068973,133.74779,1
35.43008184,133.7474855,1
35.42760123,133.7496389,1
35.42474551,133.7604599,1
35.4177232,133.7606752,1
35.4654694,133.8357604,1
35.4225536,133.8046693,1
35.43257611,133.8359447,1
35.45619965,133.8487169,1
35.45607858,133.8487146,1
35.4293962,133.8155379,1
35.41507348,133.8030818,1
35.46212634,133.77639,1
35.43418663,133.8135495,1
35.43266098,133.8116794,1
35.41061275,133.7609051,1
35.517735,133.214614,1
35.54699026,133.2273264,1
35.54674218,133.243121,1
35.54671599,133.2423377,1
35.52527238,133.2157101,1
35.52467862,133.2154955,1
35.52486199,133.2158818,1
35.52560855,133.2154955,1
35.535974,133.210339,1
35.53592627,133.2101492,1
35.53484676,133.2102769,1
35.53485986,133.2093489,1
35.53417886,133.2097351,1
35.53496462,133.2098263,1
35.52877772,133.2096232,1
35.52729924,133.2057494,1
35.54107815,133.2329574,1
35.50672306,133.2373183,1
35.50960079,133.2401185,1
35.50814228,133.2403331,1
35.50757896,133.2407864,1
35.50920919,133.2403084,1
35.5140526,133.2371778,1
35.50061351,133.2451581,1
35.50162984,133.2531695,1
35.50581219,133.2492892,1
35.50539984,133.2483303,1
35.50549591,133.2483196,1
35.50625825,133.2269241,1
35.50676044,133.2266613,1
35.50277169,133.2455022,1
35.50328264,133.2451132,1
35.50429037,133.2302131,1
35.50776335,133.2447912,1
35.54529192,133.2479613,1
35.54548234,133.2491137,1
35.54240851,133.2376512,1
35.54186725,133.2383137,1
35.54139583,133.237745,1
35.54208113,133.2376807,1
35.54252309,133.2358996,1
35.54180723,133.2363932,1
35.54268546,133.239744,1
35.53866941,133.2312368,1
35.5388833,133.2317196,1
35.5387829,133.2314836,1
35.53869996,133.231725,1
35.53985235,133.2322239,1
35.5388702,133.2312207,1
35.53804805,133.2314976,1
35.53711775,133.234906,1
35.53713958,133.2353458,1
35.53656773,133.2352922,1
35.53695624,133.2355389,1
35.53616058,133.2334607,1
35.5356735,133.2338143,1
35.5366164,133.2333261,1
35.53845295,133.2349222,1
35.53843549,133.2347827,1
35.5384966,133.2350295,1
35.53704742,133.2295779,1
35.53754252,133.2264566,1
35.54028012,133.2372891,1
35.5126055,133.2506083,1
35.515232,133.236075,1
35.51750833,133.2361559,1
35.518127,133.236088,1
35.51816764,133.2360594,1
35.51790566,133.236628,1
35.5187053,133.2356865,1
35.51400413,133.2367567,1
35.51411329,133.2368103,1
35.51394249,133.2351454,1
35.51327712,133.2364439,1
35.51618778,133.2341695,1
35.51585905,133.2357943,1
35.54536236,133.2227997,1
35.54561796,133.2241994,1
35.51853827,133.2527363,1
35.52431242,133.2495526,1
35.51825432,133.2551298,1
35.52049643,133.2376054,1
35.52080252,133.2306159,1
35.52116054,133.2313777,1
35.52125223,133.2307876,1
35.52025238,133.2311792,1
35.52539615,133.2397241,1
35.5251211,133.2395766,1
35.52512983,133.238686,1
35.52499449,133.2394264,1
35.52488118,133.2414067,1
35.52502962,133.2413799,1
35.52497722,133.2413477,1
35.51975287,133.244332,1
35.52612408,133.2378413,1
35.52526837,133.2371064,1
35.52545863,133.237736,1
35.5294097,133.244439,1
35.53510576,133.2400502,1
35.53174787,133.227529,1
35.531589,133.227216,1
35.53337195,133.2264648,1
35.53319383,133.2255625,1
35.53253983,133.2315372,1
35.51778653,133.2124906,1
35.51822221,133.214049,1
35.51839249,133.2140597,1
35.51759934,133.2147764,1
35.51730414,133.2136897,1
35.52049388,133.2172523,1
35.5193809,133.2162068,1
35.52384422,133.2123886,1
35.51670223,133.2184082,1
35.5170035,133.2194328,1
35.51639222,133.2188856,1
35.51685941,133.2188964,1
35.54537939,133.2314722,1
35.53991164,133.22868,1
35.54052028,133.2264173,1
35.53867255,133.2289465,1
35.50858028,133.2505226,1
35.50837067,133.2498359,1
35.50900822,133.2493317,1
35.50874622,133.250646,1
35.51795558,133.2458919,1
35.51770443,133.2451253,1
35.51905823,133.2447717,1
35.53970007,133.2218432,1
35.54351341,133.2322891,1
35.54346976,133.2320584,1
35.54244358,133.2315929,1
35.54271857,133.2322366,1
35.54326855,133.231507,1
35.54293245,133.231448,1
35.54310597,133.2290428,1
35.541622,133.216792,1
35.54214941,133.218405,1
35.54258697,133.2182039,1
35.54358697,133.2205153,1
35.543744,133.21925,1
35.50328547,133.2247119,1
35.5033262,133.2219656,1
35.50552466,133.2203817,1
35.50680616,133.2200317,1
35.53941402,133.2236938,1
35.53009566,134.3404314,1
35.5759526,134.3343154,1
35.57435799,134.3297072,1
35.57415291,134.3304851,1
35.52591928,134.3965322,1
35.5256224,134.3968916,1
35.55711155,134.3685514,1
35.55696753,134.3698174,1
35.56434522,134.3360428,1
35.56768312,134.3256656,1
35.57763735,134.30002,1
35.59077621,134.3125497,1
35.59090271,134.312067,1
35.59052756,134.3120294,1
35.58631002,134.2956863,1
35.58657614,134.2964051,1
35.58622714,134.296094,1
35.59992028,134.3595613,1
35.60000533,134.3606101,1
35.59995954,134.3603124,1
35.35693362,134.4776743,1
35.27196498,134.4164271,1
35.34825766,134.3930817,1
35.34407962,134.3952955,1
35.34260164,134.3963637,1
35.341851,134.3971737,1
35.34143981,134.398386,1
35.34100572,134.3983034,1
35.34068991,134.3989882,1
35.33564928,134.4048491,1
35.29259658,134.4421544,1
35.28861205,134.3051609,1
35.29313294,134.2995723,1
35.24744304,134.1662495,1
35.20399944,134.1988302,1
35.20981586,134.2036689,1
35.2350893,134.2250049,1
35.20953001,134.1760039,1
35.26857333,134.223832,1
35.26216325,134.2736831,1
35.26396318,134.2761711,1
35.26520196,134.2770605,1
35.22241827,134.317486,1
35.22164632,134.2237273,1
35.24227917,134.1842084,1
35.25472371,134.1801185,1
35.26519887,134.2220676,1
35.26353446,134.2161936,1
35.2282446,134.2255341,1
35.23348579,134.2257695,1
35.22607549,134.2276874,1
35.25225401,134.226986,1
35.2493189,134.227619,1
35.25304253,134.2309771,1
35.2507339,134.2309825,1
35.24478327,134.2317107,1
35.27996873,134.2306731,1
35.29108813,134.2493453,1
35.2886303,134.2211084,1
35.28207071,134.2281894,1
35.28756189,134.2308502,1
35.2607674,134.2566425,1
35.23890326,134.2308914,1
35.23560132,134.2318784,1
35.23685444,134.240381,1
35.23980582,134.2288476,1
35.23957317,134.2297321,1
35.23477587,134.2278927,1
35.25613618,134.2011221,1
35.20876571,134.2191047,1
35.21632336,134.184646,1
35.21192747,134.1793996,1
35.22540128,134.2847312,1
35.21720018,134.2744182,1
35.27088541,134.2771878,1
35.27178981,134.2810341,1
35.26787432,134.2783143,1
35.26327029,134.2036429,1
35.21728126,134.2178891,1
35.21346314,134.2310531,1
35.25500921,134.2793113,1
35.25590003,134.2800136,1
35.21306796,134.2086632,1
35.21258128,134.1977785,1
35.2119633,134.1991142,1
35.21195733,134.1951493,1
35.21198246,134.2057598,1
35.218185,134.199005,1
35.21179078,134.1935454,1
35.27217977,134.289251,1
35.27435486,134.2894393,1
35.27637515,134.2900785,1
35.26633918,134.2391347,1
35.26550215,134.2397713,1
35.26675692,134.230291,1
35.26734656,134.2291797,1
35.26644994,134.2281024,1
35.26591433,134.2280519,1
35.26829914,134.2285373,1
35.26720421,134.2258551,1
35.26007127,134.2247313,1
35.26037789,134.2242109,1
35.26029028,134.2170548,1
35.26867023,134.2331757,1
35.2688782,134.2317296,1
35.27081096,134.228658,1
35.26939193,134.2297363,1
35.26836226,134.2300357,1
35.26537256,134.2369781,1
35.26648608,134.2346589,1
35.26762525,134.2327773,1
35.23170674,134.2921053,1
35.23286887,134.2892648,1
35.26046596,134.2126396,1
35.21299237,134.1862988,1
35.26177519,134.2392397,1
35.26161312,134.2368606,1
35.26143714,134.2375125,1
35.26190221,134.2410475,1
35.25406134,134.2444003,1
35.26312828,134.171661,1
35.29947887,134.3100311,1
35.24219462,134.2868375,1
35.23146261,134.2964517,1
35.22925234,134.3016157,1
35.24336353,134.2384318,1
35.26077473,134.2650356,1
35.24212293,134.2270459,1
35.21262329,134.2142428,1
35.37555143,134.3039819,1
35.43019277,134.2639773,1
35.41676761,134.2605813,1
35.41867707,134.3087627,1
35.34221531,134.2621434,1
35.40965525,134.2530455,1
35.40544714,134.2502145,1
35.38890136,134.2839773,1
35.38710434,134.2687669,1
35.38965746,134.2490471,1
35.40155709,134.2353626,1
35.4291202,134.2843048,1
35.36144235,134.3245298,1
35.36197476,134.3582369,1
35.36221734,134.354156,1
35.40051568,134.3467151,1
35.42578758,134.2627715,1
35.41183586,133.8835389,1
35.41167208,133.8824047,1
35.32774478,133.8371036,1
35.32696314,133.8380591,1
35.38722675,133.9218904,1
35.41025341,133.8926518,1
35.4137494,133.8871609,1
35.41381114,133.886262,1
35.37088724,133.8813118,1
35.40641723,133.8611213,1
35.40844821,133.8617041,1
35.40974763,133.9125608,1
35.40385871,133.8606621,1
35.40432774,133.8614264,1
35.4043292,133.8609209,1
35.40528653,133.8597,1
35.477738,133.88222,1
35.478254,133.883718,1
35.47877226,133.8823285,1
35.491172,133.862807,1
35.491029,133.864841,1
35.492089,133.866781,1
35.493466,133.870848,1
35.500007,133.866339,1
35.503061,133.862285,1
35.486751,133.867631,1
35.486558,133.867616,1
35.487108,133.865494,1
35.490996,133.858348,1
35.467831,133.900463,1
35.462833,133.895404,1
35.504464,133.920017,1
35.507616,133.913438,1
35.50627172,133.8946417,1
35.444676,133.886137,1
35.510497,133.932288,1
35.510755,133.935836,1
35.487525,133.87893,1
35.487414,133.879205,1
35.466862,133.910002,1
35.48950685,133.8642825,1
35.491477,133.868852,1
35.485241,133.900985,1
35.500765,133.87697,1
35.502254,133.925339,1
35.492409,133.873077,1
