緯度,経度,情報
33.12155299,131.8797016,1
33.13636355,131.8053178,1
33.132787,131.797373,1
33.12957263,131.7999607,1
33.135325,131.797153,1
33.117441,131.780078,1
33.09168183,131.7570724,1
33.09725615,131.7491697,1
33.09366323,131.7572393,1
33.13658978,131.8088495,1
33.15283148,131.806379,1
33.03947018,131.7739776,1
33.104091,131.730527,1
33.1147484,131.7943117,1
33.1028537,131.7725468,1
33.13992698,131.7577928,1
33.11144434,131.7830902,1
33.046466,131.721203,1
33.04583323,131.7206539,1
33.015548,131.665151,1
33.039241,131.683443,1
33.04607399,131.6991207,1
33.00600757,131.7184957,1
33.064619,131.660103,1
33.031848,131.76163,1
33.01311956,131.6669152,1
33.06671627,131.7119231,1
33.045051,131.693936,1
33.03778506,131.6866159,1
33.07671111,131.8582167,1
33.07843333,131.8554583,1
33.07364444,131.8535667,1
33.07527778,131.8519444,1
33.07946667,131.8455583,1
33.07916667,131.8458417,1
33.08015278,131.8436444,1
33.07993056,131.8444639,1
33.07014444,131.8700028,1
33.07468889,131.8668583,1
33.07231111,131.861225,1
33.07280833,131.8613639,1
33.07309167,131.8600278,1
33.07293889,131.8595417,1
33.07434167,131.853625,1
33.07408517,131.8531985,1
33.07541389,131.8587611,1
33.07666667,131.8631417,1
33.07465833,131.8666167,1
33.09084722,131.8525444,1
33.07444444,131.9899861,1
33.07851111,131.9870583,1
33.08356111,131.9936778,1
33.08121944,131.845875,1
33.08100278,131.8497667,1
33.07939444,131.8490722,1
33.0764,131.8432361,1
33.07510049,131.8453013,1
33.07636944,131.8438111,1
33.07100278,131.8600139,1
33.07083611,131.8603444,1
33.06981667,131.8578889,1
33.06893889,131.8613389,1
33.07974768,131.8242253,1
33.081025,131.8346806,1
33.07828056,131.8243222,1
33.07816667,131.824375,1
33.07813056,131.8236333,1
33.07515278,131.8182111,1
33.07466667,131.8169778,1
33.08390833,131.814525,1
33.07808333,131.8514583,1
33.07388611,131.8515167,1
33.07421944,131.8572472,1
33.09183333,131.8628361,1
33.09139444,131.8638944,1
33.09280833,131.8648694,1
33.09314444,131.8572306,1
33.09216389,131.8588722,1
33.09284167,131.8593667,1
33.09255833,131.8588944,1
33.09777778,131.8608278,1
33.09613889,131.8632083,1
33.09203056,131.8602528,1
33.09274722,131.8628833,1
33.06497222,131.9525306,1
33.06598333,131.9525056,1
33.066,131.9527,1
33.06809444,131.9561278,1
33.06925,131.95615,1
33.06605278,131.956025,1
33.065077,131.952962,1
33.06912778,131.9543556,1
33.06791667,131.9648611,1
33.07012778,131.9662889,1
33.06708333,131.9650611,1
33.06401944,131.9640639,1
33.06271111,131.9641861,1
33.06576111,131.9658056,1
33.06222778,131.9672694,1
33.06076389,131.97325,1
33.06008333,131.97025,1
33.06831944,131.9899944,1
33.06892778,131.9894194,1
33.07398056,131.9399722,1
33.069824,131.989087,1
33.06966389,131.9893111,1
33.07174167,131.9901167,1
33.07034167,131.941825,1
33.075175,131.9886444,1
33.0821,131.9882694,1
33.08378056,131.9893,1
33.08381667,131.9886889,1
33.083805,131.989161,1
33.06723333,131.941475,1
33.08252222,131.9937528,1
33.08081667,131.9943417,1
33.08015,131.9946,1
33.081725,131.9936389,1
33.08424444,131.9943361,1
33.08654722,131.9899194,1
33.09071667,131.9883361,1
33.09006944,131.9928056,1
33.09095278,131.9943806,1
33.092075,131.9955444,1
33.09215278,131.9966556,1
33.09463056,131.999825,1
33.09500556,132.0013139,1
33.06685833,131.9547944,1
33.06583333,131.9444333,1
33.08196111,131.8391278,1
33.08283056,131.8392139,1
33.08335556,131.83865,1
33.080239,131.841287,1
33.080894,131.840952,1
33.07788611,131.8409,1
33.07988463,131.8387674,1
33.06551667,131.8883861,1
33.06583699,131.8885503,1
33.06609444,131.888175,1
33.06467222,131.8870083,1
33.06346111,131.8869,1
33.07498889,131.8812556,1
33.06412222,131.890975,1
33.06600556,131.8914111,1
33.07419722,131.882925,1
33.0729,131.882175,1
33.07279167,131.8910306,1
33.07405556,131.8914111,1
33.07682222,131.8883222,1
33.08094167,131.8838361,1
33.08067222,131.8850333,1
33.08245556,131.8847417,1
33.07606944,131.88705,1
33.07795556,131.8841472,1
33.07863056,131.8825,1
33.07223734,131.8884764,1
33.07285833,131.8882306,1
33.06812778,131.8910889,1
33.06960556,131.8923083,1
33.06776389,131.8852222,1
33.10860093,131.879219,1
33.11040833,131.8797778,1
33.108125,131.8773111,1
33.10979167,131.8826444,1
33.11177778,131.8836028,1
33.10867778,131.8917889,1
33.10891944,131.8926167,1
33.15931944,131.9787722,1
33.11580833,131.8959194,1
33.11696389,131.8972111,1
33.11618248,131.8973067,1
33.15985142,131.9790392,1
33.16027778,131.9797528,1
33.16046944,131.9795417,1
33.15895278,131.9786972,1
33.11098056,131.8857528,1
33.10766944,131.8921306,1
33.10431389,131.8721083,1
33.10284167,131.8720472,1
33.10335556,131.874675,1
33.1061,131.8739556,1
33.06288889,131.8680139,1
33.063225,131.8656361,1
33.065575,131.8686167,1
33.065725,131.8852278,1
33.06677778,131.8628139,1
33.06736435,131.8624465,1
33.06323333,131.8619889,1
33.06189167,131.8599806,1
33.06321944,131.859325,1
33.06146667,131.8572028,1
33.06422222,131.8539417,1
33.061975,131.8711333,1
33.0729191,131.8689932,1
33.07358889,131.8695833,1
33.07351389,131.8740806,1
33.09001499,131.8470423,1
33.08833611,131.8495111,1
33.06406944,131.908775,1
33.06402778,131.9116417,1
33.07359167,131.8972111,1
33.10731507,132.006762,1
33.10511667,132.0068194,1
33.10481331,132.0080939,1
33.10447826,132.007407,1
33.10401389,132.0069583,1
33.10060278,132.0067,1
33.10678455,132.0060783,1
33.10434978,132.0045951,1
33.10603611,132.0054694,1
33.106125,132.0065417,1
33.06352222,131.9192167,1
33.06855,131.9180306,1
33.06753611,131.9187083,1
33.06461111,131.9241167,1
33.06408611,131.9242028,1
33.06424444,131.9249917,1
33.06513611,131.9169611,1
33.06445556,131.9257111,1
33.06446944,131.926275,1
33.06532222,131.9268278,1
33.06721389,131.9310917,1
33.06938611,131.93025,1
33.07231667,131.9279833,1
33.07363056,131.9303333,1
33.05918889,131.9176556,1
33.07281111,131.9334528,1
33.07383056,131.9342083,1
33.07671944,131.9324,1
33.06644722,131.9184583,1
33.08741944,131.9342444,1
33.09054167,131.932225,1
33.09096944,131.9321167,1
33.09100556,131.9314,1
33.09198333,131.9324778,1
33.09175833,131.9304917,1
33.06391111,131.91975,1
33.07118889,131.8658833,1
33.07090833,131.8658694,1
33.07734167,131.8481333,1
33.07316111,131.8637028,1
33.07521389,131.8625028,1
33.07582222,131.8606056,1
33.074,131.8624861,1
33.05820278,131.8725056,1
33.07701667,131.8713167,1
33.07660278,131.8719556,1
33.09066389,131.8568722,1
33.09216111,131.8560639,1
33.09235,131.8556861,1
33.09265,131.8543056,1
33.09269167,131.8525028,1
33.09172778,131.8532611,1
33.090825,131.85465,1
33.09335833,131.8469028,1
33.08988611,131.8493694,1
33.09159722,131.8494861,1
33.09182778,131.849325,1
33.09366389,131.8517361,1
33.06836944,131.9096167,1
33.06605833,131.9117944,1
33.07909116,131.8529016,1
33.08103056,131.8523944,1
33.07935556,131.853925,1
33.08090833,131.8549556,1
33.08076111,131.8528222,1
33.08258056,131.8545278,1
33.08044167,131.8560583,1
33.06825,131.8650833,1
33.06933333,131.8653667,1
33.075875,131.8502611,1
33.07471837,131.8483848,1
33.07628333,131.8502083,1
33.06613654,131.8595617,1
33.06581111,131.8593333,1
33.062925,131.8585083,1
33.039613,131.315398,1
33.04584,131.32668,1
33.033076,131.329918,1
33.036042,131.350939,1
33.053828,131.344062,1
33.058535,131.332155,1
33.057629,131.341821,1
33.026598,131.322253,1
33.03401,131.280275,1
33.02447,131.290501,1
33.034948,131.306026,1
33.022276,131.297628,1
33.045051,131.300097,1
33.000034,131.294912,1
33.000492,131.283358,1
33.004206,131.274947,1
32.99879,131.253875,1
33.07425199,131.3378648,1
33.054927,131.30067,1
33.074892,131.321575,1
33.07302,131.332622,1
32.993273,131.329309,1
32.983957,131.327891,1
32.987817,131.33114,1
32.976046,131.399648,1
32.970263,131.388492,1
32.972938,131.38973,1
32.974511,131.383862,1
32.976022,131.377888,1
32.989666,131.286452,1
32.989401,131.297213,1
32.942831,131.372835,1
32.98305,131.268659,1
32.97413,131.28535,1
32.882331,131.316558,1
32.886284,131.3015,1
32.876019,131.323078,1
32.884514,131.292595,1
32.952151,131.35785,1
32.997244,131.307733,1
32.95197,131.314913,1
32.958754,131.329129,1
33.010691,131.360078,1
32.963908,131.295768,1
32.95995,131.289917,1
32.971103,131.345882,1
32.971324,131.321715,1
33.00373,131.38639,1
32.912008,131.343482,1
33.01187,131.300243,1
33.015044,131.313749,1
32.951511,131.25406,1
33.001375,131.334709,1
32.980901,131.381949,1
32.873777,131.356439,1
32.890157,131.360366,1
32.872433,131.359459,1
32.898873,131.386266,1
32.986937,131.307949,1
32.963916,131.394849,1
32.966117,131.392139,1
33.002745,131.394945,1
32.891636,131.34813,1
32.943601,131.340008,1
32.949893,131.399118,1
32.961924,131.382246,1
32.964769,131.356991,1
32.964616,131.364621,1
33.012166,131.322037,1
32.999083,131.317295,1
32.992775,131.350973,1
32.98709,131.340957,1
32.985155,131.341257,1
32.922165,131.36825,1
32.926078,131.369806,1
32.980288,131.405708,1
32.984836,131.416725,1
32.97688,131.413913,1
33.113959,131.428419,1
33.111157,131.396635,1
33.052933,131.395488,1
33.04327,131.373952,1
33.06427,131.358241,1
33.07008,131.358228,1
33.081422,131.343916,1
33.08649,131.358837,1
33.089051,131.364566,1
33.083978,131.363896,1
33.07863,131.368717,1
33.549572,131.484824,1
33.627384,131.492922,1
33.629249,131.476505,1
33.64588944,131.4866357,1
33.54705,131.4324301,1
33.56243137,131.4419319,1
33.568299,131.443794,1
33.562081,131.447523,1
33.63942572,131.5013228,1
33.681885,131.524889,1
33.664182,131.526422,1
33.662674,131.507346,1
33.587365,131.524229,1
33.534642,131.467978,1
33.536797,131.464657,1
33.565656,131.522257,1
33.628246,131.539688,1
33.57858285,131.449905,1
33.560037,131.525733,1
33.55048589,131.4197273,1
33.602141,131.474865,1
33.59970124,131.4771285,1
33.575952,131.461472,1
33.61572282,131.4724398,1
33.600121,131.492342,1
33.514778,131.520901,1
33.515177,131.520203,1
33.555429,131.463438,1
33.54879695,131.443281,1
33.5460133,131.4514265,1
33.433279,131.60744,1
33.41567259,131.6266302,1
33.41496,131.627328,1
33.41752632,131.6219052,1
33.42647857,131.6122935,1
33.383687,131.642319,1
33.39483888,131.6287745,1
33.374708,131.616855,1
33.379116,131.616603,1
33.377658,131.640453,1
33.378141,131.641373,1
33.376484,131.635425,1
33.384148,131.639694,1
33.41349276,131.6831862,1
33.42208,131.665866,1
33.424874,131.665626,1
33.42508972,131.6610274,1
33.425263,131.657096,1
33.4217743,131.6737089,1
33.41935419,131.6988724,1
33.410662,131.701465,1
33.40770265,131.6945363,1
33.42178053,131.6922946,1
33.420716,131.684577,1
33.40612663,131.5717775,1
33.43371962,131.6288817,1
33.42439,131.637929,1
33.42469,131.636235,1
33.42512,131.635058,1
33.426302,131.632919,1
33.42683943,131.6354639,1
33.42933679,131.6318804,1
33.428639,131.631111,1
33.427882,131.627506,1
33.426554,131.622253,1
33.42907804,131.6189069,1
33.43324222,131.6098046,1
33.41002365,131.5911299,1
33.40388207,131.5831369,1
33.404294,131.620465,1
33.404536,131.616901,1
33.40313057,131.6139477,1
33.403649,131.612871,1
33.40178682,131.6105591,1
33.43810284,131.7088536,1
33.436809,131.709142,1
33.438617,131.705531,1
33.43604563,131.7063237,1
33.439678,131.702811,1
33.42599505,131.7031256,1
33.441254,131.706921,1
33.444298,131.712146,1
33.433084,131.703062,1
33.434548,131.704914,1
33.41236629,131.6092302,1
33.41469545,131.6122701,1
33.41338444,131.6183689,1
33.4156356,131.6196744,1
33.41578054,131.606655,1
33.41644729,131.6154357,1
33.41441069,131.6152992,1
33.41455216,131.6140629,1
33.399041,131.600909,1
33.40294995,131.595997,1
33.40315285,131.5908783,1
33.40444883,131.6050382,1
33.411298,131.577401,1
33.41174052,131.5867466,1
33.399936,131.630902,1
33.40287211,131.6301553,1
33.403193,131.633601,1
33.40224069,131.6263173,1
33.41602913,131.5891429,1
33.41985156,131.6028444,1
33.42069851,131.596629,1
33.4393551,131.3549139,1
33.435746,131.356765,1
33.436104,131.356284,1
33.391063,131.396718,1
33.390682,131.396207,1
33.441606,131.395751,1
33.441905,131.395887,1
33.442258,131.395812,1
33.43533,131.35841,1
33.435628,131.357772,1
33.394318,131.341364,1
33.393963,131.34151,1
33.393449,131.341128,1
33.392869,131.394046,1
33.352293,131.275393,1
33.38579516,131.2932694,1
33.38462,131.291238,1
33.384441,131.29176,1
33.461459,131.328242,1
33.461423,131.328777,1
33.401136,131.299641,1
33.478602,131.332176,1
33.42054,131.316765,1
33.41898482,131.3168799,1
33.419708,131.316011,1
33.418152,131.316204,1
33.418224,131.315812,1
33.439673,131.304785,1
33.44014671,131.3058837,1
33.37718,131.307743,1
33.392239,131.252552,1
33.538496,131.302785,1
33.554934,131.316008,1
33.559933,131.307697,1
33.560245,131.308376,1
33.50906,131.33207,1
33.556274,131.291033,1
33.560993,131.289692,1
33.561387,131.289523,1
33.560478,131.289364,1
33.540682,131.420519,1
33.540722,131.419937,1
33.531378,131.403849,1
33.53083968,131.4038926,1
33.532905,131.395478,1
33.533094,131.394946,1
33.557343,131.36674,1
