緯度,経度,情報
36.142719,139.395395,1
36.136063,139.399593,1
36.13496796,139.386679,1
36.144374,139.37059,1
36.14112,139.373021,1
36.170789,139.366724,1
36.163515,139.374763,1
36.116663,139.360932,1
36.123397,139.352882,1
36.095872,139.41154,1
36.148993,139.356154,1
36.115813,139.336725,1
36.11527,139.336527,1
36.209643,139.388919,1
36.172931,139.344575,1
36.177286,139.404608,1
36.134103,139.414398,1
36.133659,139.409398,1
36.229044,139.37799,1
36.222591,139.376677,1
36.22272475,139.3743514,1
36.222322,139.375384,1
36.223893,139.386935,1
36.250946,139.355168,1
36.235066,139.35314,1
36.223011,139.381738,1
36.136393,139.387252,1
36.137096,139.386725,1
36.136405,139.386499,1
36.164855,139.331893,1
36.161986,139.321742,1
36.158875,139.319523,1
36.128141,139.33506,1
36.129729,139.330561,1
36.165896,139.327976,1
36.171463,139.31216,1
36.170646,139.30832,1
36.134209,139.394588,1
36.135468,139.394888,1
36.100369,139.334426,1
36.107227,139.334505,1
36.104978,139.332601,1
36.110766,139.397649,1
36.155791,139.345141,1
36.157085,139.354692,1
36.076825,139.426673,1
36.20208712,139.3551033,1
36.20995,139.387411,1
36.131491,139.318195,1
36.2063,139.399618,1
36.166397,139.4034104,1
36.18088,139.403927,1
36.182735,139.367308,1
36.160474,139.396855,1
36.160376,139.397561,1
36.154082,139.39813,1
36.154171,139.405862,1
36.146311,139.414815,1
36.174908,139.324675,1
36.173771,139.318255,1
36.174235,139.314867,1
36.172967,139.338152,1
36.172937,139.337265,1
36.172797,139.322196,1
36.172447,139.31509,1
36.105951,139.341971,1
36.106855,139.335992,1
36.14552,139.355133,1
36.115285,139.352253,1
36.124304,139.344972,1
36.127099,139.345751,1
36.194961,139.334431,1
36.187548,139.334902,1
36.193232,139.335517,1
36.193631,139.335328,1
36.193367,139.341483,1
36.202813,139.37295,1
36.1491,139.362499,1
36.148834,139.362023,1
36.148203,139.371924,1
36.152216,139.377254,1
36.146476,139.35952,1
36.146907,139.364168,1
36.145921,139.367384,1
36.11752695,139.3348672,1
36.117709,139.334148,1
36.074088,139.421172,1
36.076092,139.417028,1
36.0775,139.418353,1
36.077479,139.417519,1
36.07885128,139.4140983,1
36.08086754,139.4165532,1
36.215265,139.399851,1
36.173994,139.368089,1
36.170126,139.376382,1
36.169569,139.373127,1
36.154099,139.379079,1
36.154608,139.377889,1
36.153699,139.377274,1
36.151016,139.340769,1
36.149508,139.339668,1
36.157212,139.43147,1
36.152829,139.389415,1
36.154626,139.391391,1
36.153158,139.39122,1
36.15379418,139.3944056,1
36.156278,139.39503,1
36.155903,139.396648,1
36.103035,139.405031,1
36.190961,139.377175,1
36.14755,139.382888,1
36.147402,139.383312,1
36.1032,139.411071,1
36.102679,139.411221,1
36.19052,139.414259,1
36.151873,139.386962,1
36.216038,139.352406,1
36.10803249,139.3087723,1
36.108087,139.318894,1
36.217201,139.351335,1
36.224673,139.356982,1
36.162354,139.396861,1
36.162829,139.39448,1
36.161097,139.390972,1
36.132626,139.349553,1
36.128628,139.351705,1
36.169832,139.313843,1
36.141529,139.409574,1
36.113802,139.372336,1
36.185776,139.332822,1
36.182728,139.339495,1
36.180381,139.33538,1
36.14869,139.379375,1
36.148632,139.379712,1
36.147207,139.380897,1
36.145561,139.378802,1
36.144487,139.392161,1
36.145362,139.396855,1
36.1202,139.370834,1
36.12777634,139.3720505,1
36.135803,139.390809,1
36.082152,139.412165,1
36.088193,139.412691,1
36.131346,139.426335,1
36.104052,139.364096,1
36.103661,139.352424,1
36.22602,139.364229,1
36.224297,139.368224,1
36.215979,139.382174,1
36.215569,139.373526,1
36.215557,139.371901,1
36.17505184,139.3336912,1
36.17721417,139.3310939,1
36.17888669,139.3320996,1
36.1780155,139.3337761,1
36.17596707,139.3325702,1
36.172988,139.327567,1
36.171801,139.330796,1
36.169015,139.328,1
36.17131027,139.3250567,1
36.16977302,139.325799,1
35.851799,139.759489,1
35.839721,139.765563,1
35.841298,139.76348,1
35.842276,139.763976,1
35.840719,139.75075,1
35.852112,139.76715,1
35.8476582,139.7650705,1
35.84782343,139.7650222,1
35.842644,139.715473,1
35.843028,139.716319,1
35.845592,139.707561,1
35.80025472,139.7029582,1
35.797651,139.730562,1
35.799291,139.742573,1
35.800607,139.742008,1
35.869167,139.747044,1
35.870951,139.755203,1
35.867371,139.754148,1
35.86255088,139.7464112,1
35.864532,139.744804,1
35.864755,139.755294,1
35.805337,139.717664,1
35.80556,139.717869,1
35.820174,139.753589,1
35.79560969,139.7061992,1
35.870206,139.730539,1
35.867577,139.729045,1
35.855915,139.713273,1
35.854031,139.711721,1
35.829508,139.740414,1
35.841469,139.73852,1
35.834579,139.698688,1
35.836921,139.693485,1
35.837847,139.692328,1
35.84213395,139.6889532,1
35.831531,139.684736,1
35.830846,139.685941,1
35.83206,139.682858,1
35.8439748,139.696497,1
35.843086,139.69766,1
35.841327,139.683712,1
35.83059,139.701681,1
35.838382,139.681503,1
35.844705,139.700029,1
35.834607,139.687129,1
35.835404,139.676911,1
35.836596,139.676774,1
35.793624,139.722962,1
35.79340891,139.7248453,1
35.847493,139.679822,1
35.843324,139.684028,1
35.82246,139.719122,1
35.826514,139.719687,1
35.823843,139.71182,1
35.825451,139.716959,1
35.828685,139.716574,1
35.827917,139.71643,1
35.84594047,139.7273691,1
35.839423,139.730967,1
35.821334,139.775047,1
35.850199,139.725557,1
35.853989,139.730704,1
35.813577,139.715058,1
35.817172,139.711275,1
35.82218569,139.7119146,1
35.811694,139.699443,1
35.809008,139.705019,1
35.807431,139.703654,1
35.856963,139.743857,1
35.809621,139.728568,1
35.816096,139.72155,1
35.81935103,139.7248178,1
35.854578,139.740393,1
35.854749,139.73968,1
35.855127,139.73992,1
35.848841,139.743024,1
35.80274068,139.7159692,1
35.835607,139.71436,1
35.832972,139.707608,1
35.809977,139.722518,1
35.815509,139.718673,1
35.807496,139.705432,1
35.806728,139.734886,1
35.805264,139.735668,1
35.81188,139.733173,1
35.809954,139.742209,1
35.806425,139.74848,1
35.806825,139.749146,1
35.80805,139.748766,1
35.862073,139.761097,1
35.87883157,139.7473279,1
35.879874,139.746822,1
35.827237,139.762325,1
35.828492,139.764711,1
35.825689,139.756541,1
35.822542,139.766202,1
35.81768668,139.7652319,1
35.81797378,139.7650388,1
35.799265,139.747295,1
35.7973072,139.7509479,1
35.792745,139.74967,1
35.793753,139.750947,1
35.868739,139.765215,1
35.847214,139.724643,1
35.854974,139.715022,1
35.85356892,139.714723,1
35.85321239,139.7147016,1
35.827733,139.708318,1
35.83185,139.709678,1
35.804321,139.7076,1
35.817637,139.742631,1
35.817096,139.733595,1
35.814437,139.732991,1
35.821455,139.732827,1
35.819134,139.748501,1
35.833484,139.73774,1
35.83246,139.745575,1
35.798561,139.711437,1
35.801872,139.712673,1
35.812197,139.711678,1
35.812802,139.713571,1
35.81687,139.70903,1
35.83017,139.77664,1
35.855514,139.703483,1
35.840314,139.708763,1
35.842277,139.704571,1
35.799325,139.725057,1
35.801389,139.721183,1
35.859306,139.714415,1
35.859894,139.725143,1
35.856499,139.700765,1
35.828614,139.730823,1
35.837358,139.726515,1
35.83733,139.731483,1
35.836599,139.733293,1
35.793426,139.740798,1
35.791964,139.7493,1
36.13937959,139.4667049,1
36.1130724,139.4342309,1
36.138649,139.462917,1
36.13686799,139.4635444,1
36.132694,139.458859,1
36.13094895,139.4601157,1
36.12989581,139.4698301,1
36.12548449,139.4675145,1
36.12952927,139.4705517,1
36.14994137,139.4658283,1
36.129411,139.441929,1
36.138991,139.4458067,1
36.13359437,139.4415347,1
36.1350083,139.457981,1
36.11392767,139.4300744,1
36.13938187,139.5044086,1
36.15062362,139.5071845,1
36.14206845,139.5034454,1
36.11816919,139.4681986,1
36.17729063,139.4534556,1
36.16391718,139.487782,1
36.16229605,139.4840864,1
36.16986128,139.4782596,1
36.11551014,139.4922352,1
36.11613821,139.4908607,1
36.11668341,139.4897834,1
36.1262313,139.4763474,1
36.12894814,139.4453173,1
36.12141713,139.4463715,1
36.18659772,139.4571942,1
36.13137603,139.4983987,1
36.14472742,139.4992025,1
36.148328,139.442577,1
36.14868964,139.443294,1
36.13182069,139.5233478,1
36.13226472,139.5208898,1
36.17996187,139.4726827,1
36.18678074,139.4810051,1
36.18580991,139.4835089,1
36.15619518,139.462898,1
36.1519619,139.4658519,1
36.151405,139.468215,1
36.15171229,139.4696968,1
36.1522314,139.4705284,1
