緯度,経度,情報
37.50575253,139.9205194,1
37.49300695,139.9459906,1
37.494139,139.946127,1
37.4927447,139.9517341,1
37.49875052,139.9379408,1
37.521883,139.911155,1
37.52501576,139.9092297,1
37.543693,139.915818,1
37.48763097,139.9099417,1
37.48470441,139.9101723,1
37.481362,139.912798,1
37.506359,139.940294,1
37.50539424,139.9349738,1
37.52841774,139.956075,1
37.5274941,139.9572887,1
37.52882994,139.9630018,1
37.5263199,139.9597188,1
37.48324363,139.9152566,1
37.49015774,139.9339224,1
37.49028239,139.9364599,1
37.48794297,139.9298657,1
37.48845641,139.9363847,1
37.504137,139.926129,1
37.51377403,139.875883,1
37.51660813,139.876392,1
37.52145385,139.8747047,1
37.52508635,139.8695852,1
37.54226147,139.8775646,1
37.517525,139.901095,1
37.51885624,139.9000076,1
37.511358,139.910852,1
37.493861,139.926129,1
37.50172728,139.9151435,1
37.48884929,139.9164815,1
37.395817,139.93641,1
37.398034,139.932456,1
37.3923854,139.9344693,1
37.50212872,139.928066,1
37.50324291,139.931365,1
37.51228886,139.9264076,1
37.489695,139.928074,1
37.517534,139.951875,1
37.4814114,139.9343571,1
37.49275,139.93474,1
37.4934,139.929196,1
37.493027,139.931407,1
37.48659102,139.9512156,1
37.48821678,139.9189664,1
37.49570028,139.9180124,1
37.49639908,139.9180703,1
37.50815676,139.9338936,1
37.50034394,139.9478186,1
37.5019136,139.9503051,1
37.50014783,139.9456874,1
37.480529,139.929463,1
37.487472,139.924185,1
37.4890489,139.9226628,1
37.505533,139.866538,1
37.507408,139.867442,1
37.50346185,139.8669425,1
37.50207175,139.8822915,1
37.48830734,139.8517461,1
37.4940535,139.8609962,1
37.47694711,139.8945993,1
37.46548478,139.8807338,1
37.46805228,139.8820549,1
37.51577704,139.8735763,1
37.4760143,139.8924867,1
37.47401669,139.8643504,1
37.496602,139.872862,1
37.492146,139.874196,1
37.492024,139.872971,1
37.48585091,139.8726601,1
37.50230285,139.8476132,1
37.51362,139.946805,1
37.49319394,139.921637,1
37.49095829,139.9073476,1
37.469419,140.011401,1
37.46919012,140.0099565,1
37.467423,140.011348,1
37.44874435,140.0188459,1
37.45519674,140.0430182,1
37.51377691,140.0178906,1
37.49523742,140.0007225,1
37.45568555,139.9128808,1
37.469974,139.925575,1
37.46185809,139.9252382,1
37.48011804,139.9435175,1
37.475529,139.933074,1
37.46892124,139.9222206,1
37.467567,139.922114,1
37.47494467,139.9101631,1
37.477248,139.918805,1
37.47214056,139.9079417,1
37.46682493,139.907711,1
37.49485108,139.9120951,1
37.4136588,140.3334236,1
37.41168635,140.3365583,1
37.405,140.413495,1
37.403049,140.413309,1
37.38944289,140.3763035,1
37.39027406,140.3755872,1
