緯度,経度,情報
38.38476395,141.4904201,1
38.55051905,141.3482163,1
38.42817413,141.2698277,1
38.427101,141.272748,1
38.50584972,141.3322848,1
38.50729097,141.315188,1
38.50465761,141.3212164,1
38.51950307,141.3457414,1
38.51037877,141.336584,1
38.43250006,141.2956149,1
38.42172265,141.3461057,1
38.42066753,141.3396294,1
38.42078349,141.3429983,1
38.42365904,141.3462665,1
38.48632738,141.2918416,1
38.48812157,141.2932361,1
38.47362182,141.2669642,1
38.497633,141.239934,1
38.48789702,141.266792,1
38.48773274,141.2788387,1
38.46965451,141.288449,1
38.46486833,141.2890407,1
38.47945177,141.2795756,1
38.49362496,141.2616972,1
38.48382712,141.2818662,1
38.4852843,141.2829975,1
38.44322039,141.2779383,1
38.44480951,141.2789463,1
38.43782049,141.2744768,1
38.43755728,141.31224,1
38.310565,141.492378,1
38.4192637,141.2641241,1
38.51065999,141.2840211,1
38.50170583,141.2872117,1
38.50870959,141.3029654,1
38.50851,141.304569,1
38.51284109,141.2963367,1
38.50138143,141.26225,1
38.49360017,141.2830108,1
38.388222,141.383134,1
38.355251,141.465052,1
38.320879,141.476446,1
38.4173543,141.3311549,1
38.44690078,141.3791622,1
38.4464547,141.3355482,1
38.426169,141.26547,1
38.32833176,141.5236048,1
38.46608229,141.3828901,1
38.47067914,141.3754794,1
38.44845172,141.3554127,1
38.44809503,141.3571834,1
38.5286901,141.4243724,1
38.51948959,141.4155116,1
38.52092166,141.4050733,1
38.51405185,141.4080402,1
38.46656798,141.2437187,1
38.45453812,141.2440192,1
38.49486154,141.2402191,1
38.47271065,141.2408192,1
38.47794063,141.2454021,1
38.45675052,141.2478609,1
38.47558784,141.2401879,1
38.48350062,141.3743084,1
38.48316324,141.3801671,1
38.51840039,141.3119128,1
38.51731496,141.3096412,1
38.40628898,141.249423,1
38.40404385,141.4043834,1
38.42893414,141.3050833,1
38.43025396,141.2985717,1
38.42805189,141.2965111,1
38.52667626,141.1867471,1
38.5204366,141.1899454,1
38.51070439,141.1924401,1
38.51574049,141.1756602,1
38.51246925,141.202554,1
38.51260987,141.1954222,1
