緯度,経度,情報
33.0797291,130.0212366,1
33.08056864,130.0195734,1
33.080245,130.017343,1
33.077781,129.960518,1
33.304482,130.3524225,1
33.30467927,130.3751891,1
33.33734814,130.3705392,1
33.31300631,130.3724151,1
33.312259,130.370433,1
33.313348,130.370149,1
33.37659518,130.327249,1
33.37788696,130.3275267,1
33.37803065,130.3281258,1
33.2757571,130.3752171,1
33.26887081,130.3735504,1
33.26287689,130.3934492,1
33.26344285,130.3502074,1
33.273902,130.373924,1
33.33991467,130.4150175,1
33.32517677,130.398993,1
33.32167,130.398342,1
33.32045148,130.3981914,1
33.32116768,130.3983628,1
33.32034469,130.3963752,1
33.32215,130.396011,1
33.32154672,130.3956802,1
33.327011,130.400205,1
33.35247,130.397829,1
33.35134794,130.397406,1
33.35101634,130.3981356,1
33.34994329,130.3973109,1
33.35042831,130.400901,1
33.35009947,130.4007495,1
33.351693,130.39926,1
33.3495259,130.3993681,1
33.35022942,130.3997088,1
33.32031454,130.3993748,1
33.31425994,130.3992407,1
33.31392821,130.4015742,1
33.294835,130.400591,1
33.430957,130.528922,1
33.417719,130.505799,1
33.42220343,130.5209086,1
33.421063,130.526624,1
33.427052,130.524245,1
33.427922,130.52408,1
33.426621,130.522859,1
33.42858764,130.5225769,1
33.42698108,130.5213998,1
33.421613,130.524753,1
33.407388,130.53463,1
33.309873,130.423855,1
33.34994856,130.4184843,1
33.318542,130.426084,1
33.345163,130.440427,1
33.350334,130.439778,1
33.343419,130.443294,1
33.342582,130.443364,1
33.335263,130.458779,1
33.348031,130.447766,1
33.46075,129.879915,1
33.504357,129.850827,1
33.50258891,129.845384,1
33.498442,129.851149,1
33.441666,129.864263,1
33.472565,129.874267,1
33.472251,129.874831,1
33.471713,129.874301,1
33.49519063,129.8835495,1
33.46791084,129.8560682,1
33.47144514,129.8493909,1
33.477019,129.870656,1
33.48395526,129.8689608,1
33.473989,129.855818,1
33.483473,129.84675,1
33.471047,129.878884,1
33.453311,129.884661,1
33.45838,129.893991,1
33.46173,129.891785,1
33.492125,129.847935,1
33.504787,129.842733,1
