緯度,経度,情報
36.343857,139.1830175,1
36.34018874,139.1815051,1
36.34329377,139.184231,1
36.34349677,139.1899665,1
36.34856216,139.190132,1
36.27475324,139.2113006,1
36.27808355,139.2147525,1
36.27886911,139.2210964,1
36.30811311,139.2163298,1
36.31363062,139.2120739,1
36.30098132,139.2062043,1
36.2764195,139.1904341,1
36.32145868,139.1981482,1
36.36691353,139.2136093,1
36.36759488,139.2137679,1
36.29110654,139.1859449,1
36.29148521,139.1850008,1
36.29151102,139.1801076,1
36.29030749,139.1810202,1
36.30782271,139.1955033,1
36.30420195,139.2096336,1
36.30357259,139.2078195,1
36.31765454,139.1758852,1
36.32521023,139.176803,1
36.28882529,139.4322045,1
36.28814577,139.3226644,1
36.26543245,139.3157129,1
36.2840297,139.3651396,1
36.26253075,139.3301548,1
36.34180849,139.3211483,1
36.25522567,139.3127716,1
36.25748201,139.3193958,1
36.25661389,139.3212456,1
36.25493413,139.3106069,1
36.25507666,139.3211806,1
36.341058,139.37482,1
36.35765525,139.3706457,1
36.30370762,139.3848305,1
36.35305181,139.3814396,1
36.24976585,139.3786605,1
36.25914251,139.3659083,1
36.253693,139.375484,1
36.25574693,139.3763573,1
36.25901439,139.3644154,1
36.26204307,139.3634817,1
36.28162737,139.352922,1
36.282656,139.355272,1
36.34959934,139.3132914,1
36.34191504,139.3032567,1
36.28330728,139.3896684,1
36.33994228,139.36123,1
36.31429614,139.3372746,1
36.31415528,139.4140289,1
36.28817517,139.2755447,1
36.3009756,139.2960875,1
36.31559537,139.3102211,1
36.323191,139.30153,1
36.29828774,139.2987115,1
36.32819078,139.2735929,1
36.29987873,139.2762504,1
36.30351355,139.2794447,1
36.30865067,139.2779241,1
36.29218623,139.261628,1
36.29684712,139.2711231,1
36.31839869,139.3182672,1
36.31556745,139.3128309,1
36.31547061,139.3140508,1
36.30561312,139.312076,1
36.31113653,139.2789774,1
36.31615932,139.2796948,1
36.28309259,139.2947337,1
36.27559148,139.2915717,1
36.29977164,139.3015999,1
36.28087638,139.3050962,1
36.28169947,139.3014807,1
36.2741015,139.3027123,1
36.3090164,139.3476301,1
36.30796952,139.3464891,1
36.30851555,139.3457729,1
36.30501841,139.3489353,1
36.34165342,139.3398582,1
36.34130204,139.3406712,1
36.26610285,139.2816582,1
36.26614834,139.2827219,1
36.26165375,139.2763934,1
36.26069406,139.2713064,1
36.2739543,139.3372506,1
36.26880476,139.3396646,1
36.34195557,139.3279481,1
36.34895868,139.3331448,1
36.29382642,139.3658117,1
36.282267,139.332385,1
36.28191325,139.3312385,1
36.332206,139.33855,1
36.27013765,139.3155763,1
36.30718777,139.4127718,1
36.30425566,139.403037,1
36.34534016,139.2723175,1
36.37014688,139.2862044,1
36.35938097,139.2825368,1
36.34415429,139.2821067,1
36.3535271,139.2993288,1
36.35274172,139.2984993,1
36.356709,139.297739,1
36.35805408,139.2990268,1
36.35901248,139.2947256,1
36.33798595,139.390171,1
36.27431463,139.3254174,1
36.32682858,139.3416802,1
36.32824209,139.341275,1
36.31758052,139.3573571,1
36.33352455,139.3350046,1
36.33323813,139.3377976,1
36.32175431,139.3899577,1
36.31343583,139.3889028,1
36.32325175,139.3854023,1
36.32432119,139.3986035,1
36.32824528,139.4157487,1
36.30225345,139.3999235,1
36.30215409,139.3989621,1
36.30025088,139.3793719,1
36.30189012,139.3797142,1
36.27420398,139.3813259,1
36.27267799,139.3852002,1
36.28420656,139.3588885,1
36.29325011,139.3580044,1
36.29326087,139.3530187,1
36.25427182,139.2863162,1
36.29255562,139.397825,1
36.277004,139.394462,1
36.24829963,139.3271338,1
36.26194698,139.3833281,1
36.31328479,139.4036041,1
36.26219867,139.3006168,1
36.26490084,139.2963585,1
36.27376338,139.4269723,1
36.29824784,139.3642694,1
36.3002452,139.3660987,1
36.27530765,139.3968545,1
36.275772,139.394571,1
36.28240794,139.3842207,1
36.27658086,139.3840909,1
36.27690085,139.3803543,1
36.29050955,139.3814368,1
36.28760182,139.3817,1
36.25861735,139.3442095,1
36.25848802,139.3426301,1
36.29032229,139.3701601,1
36.26358967,139.3579662,1
36.26696622,139.3557571,1
36.28929033,139.3319581,1
36.28542951,139.3293656,1
36.29661456,139.3741533,1
36.29825897,139.3727366,1
36.29575383,139.4163549,1
36.33702446,139.3839604,1
36.337925,139.38375,1
36.29724807,139.3404932,1
36.28843984,139.3359156,1
36.27873279,139.4057216,1
36.27528409,139.4148381,1
36.28370781,139.4162726,1
36.28413512,139.4115927,1
36.28877974,139.4158659,1
36.28946333,139.4161019,1
36.32921738,139.3740029,1
36.33514514,139.2884727,1
36.35911079,139.2983545,1
36.36948727,139.3011064,1
36.35297031,139.3221993,1
36.35609102,139.3144209,1
36.36448476,139.3161483,1
36.36993953,139.3168997,1
36.36960063,139.3112291,1
36.63315823,139.0486168,1
36.63456579,139.0464018,1
36.6649603,139.0871263,1
36.66091764,139.0348648,1
36.64149058,139.0195715,1
36.6299455,139.0324944,1
36.631346,139.030793,1
36.64815714,139.0239798,1
36.62891739,139.0452669,1
36.65620864,139.0649201,1
36.64148524,139.0602061,1
36.64573111,139.0522841,1
36.64833389,139.0409603,1
36.64690109,139.0425776,1
36.66223873,139.0370534,1
36.66370179,139.038475,1
36.64993314,139.0607664,1
36.65015264,139.0621773,1
36.64766197,139.0443839,1
36.65414329,139.0377092,1
36.66206049,139.1350998,1
36.66305789,139.142067,1
36.66388839,139.1329126,1
36.66378081,139.134876,1
36.643192,139.0307704,1
36.64115566,139.0288603,1
36.63746496,139.0332272,1
36.64577643,139.0350376,1
36.638449,139.037667,1
36.64413311,139.0339082,1
36.69576679,139.0641819,1
36.69683781,139.0628622,1
36.69626574,139.063168,1
36.65561862,139.1845714,1
36.65557329,139.181001,1
36.64569855,139.2025136,1
36.69373377,139.2077005,1
36.60837645,139.2339291,1
36.60499728,139.2401573,1
36.62933563,139.1694483,1
36.63937527,139.1348798,1
36.6365091,139.145339,1
36.63785586,139.1460375,1
36.67371674,139.196631,1
36.68426916,139.2130141,1
36.69813385,139.2122006,1
36.70318246,139.2161684,1
36.70160402,139.210568,1
36.70021501,139.2092214,1
36.62982485,139.1356648,1
36.62780096,139.1859779,1
36.63342693,139.1825132,1
36.729916,139.224402,1
36.73332334,139.2373294,1
36.72566966,139.2351142,1
36.72242796,139.2235828,1
36.7222255,139.2229212,1
36.64532774,139.1565104,1
36.63800127,139.155709,1
36.67766517,139.2076436,1
36.67115086,139.2098393,1
36.23883902,139.5440296,1
36.234495,139.549415,1
36.23266076,139.5609631,1
36.2500659,139.5503912,1
36.24039841,139.5078513,1
36.24169108,139.507325,1
36.26465659,139.5133967,1
36.26852022,139.5131829,1
36.24237119,139.5393774,1
36.23892351,139.5381999,1
36.23633845,139.5402676,1
36.21879044,139.4844437,1
36.21792661,139.4843793,1
36.21885988,139.4852915,1
36.21847013,139.4879011,1
36.22719026,139.5440266,1
36.23231,139.548579,1
36.24424903,139.5402826,1
36.24505071,139.5409148,1
36.24127302,139.5308967,1
36.23692067,139.5257503,1
36.23753075,139.5261875,1
36.23749339,139.5247172,1
36.23736176,139.5288986,1
36.25303871,139.5430609,1
36.25283526,139.5436628,1
36.26295284,139.5119066,1
36.26203566,139.5113517,1
36.26057917,139.5089048,1
36.25751211,139.5068744,1
36.22475444,139.5148038,1
36.22926046,139.5613837,1
36.22822533,139.5617836,1
36.2261544,139.5669611,1
36.24387257,139.5291394,1
36.26417128,139.5355848,1
36.27156187,139.5316033,1
36.27098573,139.5312834,1
36.25350045,139.5338674,1
36.25461717,139.532263,1
36.25572026,139.5327887,1
36.2553103,139.5253923,1
36.24835175,139.538526,1
36.24820245,139.5365205,1
36.2448657,139.4995841,1
36.24475894,139.4942519,1
36.26320493,139.581022,1
36.26236896,139.5810166,1
36.26355624,139.5825082,1
36.24985585,139.5319032,1
36.24958331,139.5321607,1
36.25364699,139.5401467,1
36.23317831,139.5415427,1
36.24706327,139.5595634,1
36.24655154,139.5599413,1
36.24225077,139.5691552,1
36.23708245,139.5723296,1
36.26888666,139.4996527,1
36.24792652,139.5462081,1
36.24603984,139.5440405,1
36.23354428,139.5342511,1
36.23195311,139.5318724,1
36.23371053,139.5347084,1
36.23144821,139.5080228,1
36.23163853,139.503235,1
36.24130043,139.5226826,1
36.24219347,139.5131273,1
36.24105151,139.5114359,1
36.24082869,139.5114789,1
36.22369436,139.5213544,1
36.25354153,139.511516,1
36.255746,139.519643,1
36.230375,139.538628,1
36.24519935,139.5367131,1
36.24437734,139.5359246,1
36.2443384,139.5367882,1
36.22063123,139.4727191,1
36.24020293,139.5323958,1
36.23694794,139.534916,1
36.26076486,139.6206684,1
36.50551091,139.0052087,1
36.49935601,138.9240246,1
36.50720739,138.9221001,1
36.50424791,138.9245224,1
36.5044758,138.9250721,1
36.5033479,138.9244158,1
36.50083934,138.9248409,1
36.50299593,138.9263006,1
36.50259382,138.9297519,1
36.50704376,138.9359613,1
36.5037586,138.932149,1
36.50135629,138.9304136,1
36.49942189,138.9170019,1
36.50553216,138.9401163,1
36.47964207,138.9465459,1
36.47899095,138.9488049,1
36.47809118,138.9495105,1
36.50929702,138.9252401,1
36.50841013,138.9222684,1
36.5085256,138.9154973,1
36.54252923,138.9818712,1
36.51215977,138.9908702,1
36.51914782,138.988792,1
36.52025381,138.984224,1
36.51456017,138.9676092,1
36.50778384,138.9772479,1
36.50676008,138.9555407,1
36.51413562,139.0027807,1
36.50445659,139.0002856,1
36.48336528,138.9965699,1
36.47660628,139.0013496,1
36.47163693,138.9941774,1
36.48067814,138.9966021,1
36.48045013,138.9995503,1
36.4821574,139.0011031,1
36.49530474,139.0104679,1
36.48899668,139.0107889,1
36.49299274,139.0023544,1
36.49278348,139.0058462,1
36.49622318,139.0058952,1
36.49800624,139.0084865,1
36.49831543,139.0047053,1
36.49750904,139.0058744,1
36.49733761,138.9970166,1
36.49581066,138.9985851,1
36.49607989,139.0006881,1
36.49630523,139.0034311,1
36.49636089,138.9992834,1
36.49411533,139.0016012,1
36.49420375,138.998534,1
36.49694104,138.9955605,1
36.49431533,138.9942646,1
36.49727162,138.9529488,1
36.50309422,138.9677665,1
36.50253213,138.9872306,1
36.50004456,138.9950149,1
36.49976125,139.0015436,1
36.4999257,139.0056578,1
36.49993298,139.0089963,1
36.54271391,138.9619082,1
36.54895619,138.9616575,1
36.5492357,138.9531464,1
36.54922848,138.9478495,1
36.55457501,138.9425936,1
36.55334372,138.9406356,1
36.56410116,138.9231764,1
36.57341385,138.9715392,1
36.5397112,138.9645279,1
36.54412098,138.9697095,1
36.53902481,138.9665309,1
36.54606961,138.9642704,1
36.56617914,139.0387706,1
36.55726759,139.0360698,1
36.55693716,139.0354841,1
36.5485023,139.0308572,1
36.55240769,139.0315485,1
36.5508962,139.0261231,1
36.54451276,139.0274189,1
36.57200285,139.0557427,1
36.5448356,139.0204944,1
36.57024077,139.0494824,1
36.56963126,139.0432272,1
36.52159102,139.0167129,1
36.51926656,139.0090627,1
36.5211582,139.0107771,1
36.5155964,139.0132689,1
36.51572704,139.0104596,1
36.48657893,138.9944154,1
36.49053379,139.0020618,1
36.48702132,138.9888554,1
36.49077144,138.9939907,1
36.48700323,139.0057139,1
36.48383883,139.0037648,1
36.52080027,139.0832716,1
36.52381986,139.0315757,1
36.51490253,139.0360464,1
36.51676246,139.0594083,1
36.50561015,139.0345447,1
36.50420245,139.0285392,1
36.50688488,139.0583852,1
36.52709419,139.0500905,1
36.52718903,139.0500368,1
36.5088506,139.0414872,1
36.56085562,139.0900639,1
36.55981287,139.0926066,1
36.51595896,139.0405692,1
36.57451935,139.054179,1
36.51462351,139.0233758,1
36.56140729,139.072138,1
36.56338081,139.0683862,1
36.56243149,139.065653,1
36.55947486,139.0552469,1
36.5420866,139.0373337,1
36.5454749,139.0419948,1
36.55264645,139.0467319,1
36.56061218,139.0419597,1
36.55186724,139.0481383,1
36.53985537,139.0545951,1
36.53536323,139.0353227,1
36.53217468,139.050582,1
36.54965184,139.0860942,1
36.5299599,138.9713792,1
36.52909712,138.9766294,1
36.53216296,138.9688973,1
36.51964412,138.9425164,1
36.52301104,138.9343598,1
36.53971334,138.9520877,1
36.56432261,138.9152088,1
36.55762091,138.9007881,1
36.56429245,138.9209112,1
36.56078365,138.9209652,1
36.55783349,138.9145803,1
36.55235443,138.9138033,1
36.55625251,138.9037297,1
36.55293313,138.9185811,1
36.56054384,138.9268442,1
36.54752305,138.9375673,1
36.55732503,138.91281,1
36.53163657,139.0125512,1
36.5336301,139.0232632,1
36.529969,139.0043135,1
36.54461468,139.0054922,1
36.53387487,139.0110228,1
36.55424673,139.0022101,1
36.53439562,139.0166877,1
36.48187379,139.0123894,1
36.51125948,139.0135014,1
36.45890559,139.0162151,1
36.46663012,139.0155788,1
36.46245004,139.0096543,1
36.46463281,139.0133828,1
36.46140197,139.0147556,1
36.46296938,139.0255239,1
36.46529646,139.0308226,1
36.4688839,139.02579,1
36.46649825,139.0243229,1
36.45958286,139.0215943,1
36.46050839,139.0267761,1
36.48909216,139.0484848,1
36.47155949,139.0458407,1
36.46401727,139.0422324,1
36.45781158,139.0424017,1
36.48791013,139.0381829,1
36.49856322,139.0481858,1
36.49653347,139.0614107,1
36.48766959,139.0674337,1
36.46895804,139.0380698,1
36.48779119,139.0417619,1
36.47753865,139.0389728,1
36.47851477,139.0425184,1
36.50616406,139.0873247,1
36.47237029,139.0527828,1
36.48921729,139.0239244,1
36.49314527,139.0300767,1
36.4921572,139.0285881,1
36.49997334,139.0183902,1
36.49540099,139.0240265,1
36.49259709,139.0240606,1
36.48973787,139.0227695,1
36.48564705,139.0253048,1
36.52555015,138.998268,1
36.52991026,138.9850413,1
36.52977893,138.9894864,1
36.53032637,138.9929197,1
36.5261709,138.9948348,1
36.5264511,138.9971361,1
36.5242711,138.9983256,1
36.52643786,138.9897004,1
36.52566223,138.9882741,1
36.4659094,139.0006856,1
36.4706875,139.0044121,1
36.47374141,139.004582,1
36.46707573,138.9921692,1
36.47195696,138.9712849,1
36.46398747,139.0098595,1
36.46373398,139.0050738,1
36.25855502,139.0823997,1
36.25843594,139.0953501,1
36.25567522,139.0892447,1
36.2554617,139.0524703,1
36.19325035,138.9877925,1
36.15806597,139.0569071,1
36.15967765,139.0619953,1
36.15836706,139.0555235,1
36.21208809,139.0233992,1
36.1896168,139.0098325,1
36.12244198,138.9751921,1
36.13131145,138.991339,1
36.25619187,139.0270757,1
