緯度,経度,情報
35.42790062,136.757214,1
35.42321852,136.7480859,1
35.37830723,136.7221025,1
35.378271,136.720088,1
35.42785502,136.7487273,1
35.495723,136.831282,1
35.48511826,136.7414824,1
35.48307695,136.7430408,1
35.402938,136.794806,1
35.39889543,136.7910381,1
35.396314,136.798168,1
35.39605337,136.796573,1
35.39816551,136.7989443,1
35.45372791,136.7376657,1
35.45938387,136.7307896,1
35.45258598,136.7328308,1
35.41679918,136.7503196,1
35.44523037,136.7699322,1
35.434424,136.707703,1
35.408497,136.795915,1
35.42590569,136.6988268,1
35.43135553,136.7116332,1
35.435989,136.74621,1
35.43648604,136.7636158,1
35.43945907,136.7621831,1
35.48529,136.700915,1
35.48997251,136.6991661,1
35.445725,136.740921,1
35.44596,136.741513,1
35.43928603,136.7489634,1
35.44333599,136.7470001,1
35.44269588,136.7507742,1
35.44241679,136.7489974,1
35.44089731,136.7523913,1
35.439618,136.752258,1
35.43722439,136.748947,1
35.44266,136.73361,1
35.44024251,136.7374136,1
35.44080625,136.73408,1
35.440958,136.732919,1
35.44319399,136.7374223,1
35.43942,136.74489,1
35.44159,136.74033,1
35.439221,136.7402585,1
35.44261177,136.7423214,1
35.48295818,136.7154462,1
35.490511,136.825976,1
35.490407,136.82661,1
35.48668962,136.8117187,1
35.50133493,136.8057634,1
35.49554026,136.8168157,1
35.49036637,136.8174002,1
35.47240187,136.7297336,1
35.43409039,136.7743791,1
35.432876,136.765621,1
35.433582,136.766111,1
35.457928,136.743614,1
35.42508251,136.7127463,1
35.47625984,136.7560115,1
35.4020436,136.7096437,1
35.40714174,136.7091106,1
35.45413574,136.8272482,1
35.45608015,136.8704176,1
35.462579,136.865187,1
35.46224104,136.8679293,1
35.462139,136.872727,1
35.46258354,136.8705423,1
35.458541,136.864214,1
35.45923214,136.8637119,1
35.46013959,136.8667449,1
35.45579821,136.8664537,1
35.45986805,136.8712823,1
35.453349,136.86512,1
35.425261,136.746644,1
35.4231941,136.7450924,1
35.42603163,136.744761,1
35.43668718,136.7396327,1
35.437017,136.719122,1
35.43171963,136.7231388,1
35.4327992,136.7229153,1
35.43145766,136.7200977,1
35.43519481,136.7195651,1
35.43651846,136.7292296,1
35.44077006,136.7709426,1
35.4307531,136.743852,1
35.35843028,136.690286,1
35.3633139,136.6908213,1
35.46622854,136.7059761,1
35.49048905,136.8420917,1
35.46431123,136.7010793,1
35.47067185,136.6961174,1
35.471588,136.696812,1
35.44333293,136.7983138,1
35.38679036,136.7344906,1
35.379162,136.73347,1
35.37821601,136.7326568,1
35.42555165,136.7835469,1
35.40006791,136.7825801,1
35.42046498,136.7978649,1
35.45110885,136.7811954,1
35.45110856,136.7848312,1
35.45729475,136.7798559,1
35.44672098,136.7771111,1
35.446543,136.776377,1
35.45406627,136.7818957,1
35.44979804,136.7808641,1
35.446575,136.778122,1
35.44678767,136.7835834,1
35.44060133,136.7861172,1
35.44175553,136.7873189,1
35.451741,136.789781,1
35.448228,136.780755,1
35.44906086,136.7815073,1
35.447251,136.780691,1
35.44678016,136.7865485,1
35.448507,136.790898,1
35.45025946,136.7888752,1
35.45590633,136.7877689,1
35.446887,136.766099,1
35.44676754,136.7674071,1
35.44509191,136.7663464,1
35.44133236,136.773859,1
35.43497701,136.757771,1
35.48639434,136.7648625,1
35.41389868,136.7709871,1
35.436432,136.772444,1
35.41638375,136.7694753,1
35.41459448,136.7467818,1
35.42343,136.73987,1
35.41238098,136.7834977,1
35.44876003,136.7133689,1
35.42535916,136.738421,1
35.4288091,136.737693,1
35.37754181,136.7431894,1
35.46919202,136.7161008,1
35.46973779,136.7205779,1
35.44593479,136.7628514,1
35.44733099,136.7596328,1
35.3747372,136.7363365,1
35.436369,136.745511,1
35.43704146,136.7444666,1
35.3741105,136.7069297,1
35.37190531,136.7087653,1
35.373803,136.706257,1
35.43650963,136.8033657,1
35.444292,136.811493,1
35.42881303,136.8170269,1
35.42988,136.80278,1
35.43000062,136.8094909,1
35.42920399,136.8150644,1
35.42821144,136.8094648,1
35.42553561,136.8111049,1
35.42752079,136.8132092,1
35.42711081,136.8073802,1
35.438297,136.803423,1
35.44069044,136.8149222,1
35.44231772,136.8156765,1
35.44337287,136.8215331,1
35.41810292,136.7711376,1
35.43428434,136.7377683,1
35.41281451,136.7669088,1
35.41283133,136.7661134,1
35.42819671,136.7655108,1
35.42340213,136.7533501,1
35.459516,136.772719,1
35.46086789,136.7699414,1
35.45910605,136.7702787,1
35.46119921,136.7731264,1
35.42565804,136.7614583,1
35.43617961,136.7500944,1
35.4983512,136.7425649,1
35.40636691,136.7289914,1
35.45279017,136.7677045,1
35.4554747,136.7698278,1
35.4524,136.77238,1
35.45653119,136.7750888,1
35.45700278,136.7725991,1
35.44931004,136.7676749,1
35.48537242,136.8159279,1
35.478882,136.825714,1
35.41980449,136.7473562,1
35.41188035,136.7858377,1
35.412478,136.788676,1
35.412125,136.789126,1
35.44852305,136.7314562,1
35.45826022,136.858188,1
35.42765901,136.7288003,1
35.43085804,136.7301387,1
35.429361,136.734731,1
35.428764,136.734342,1
35.427246,136.75295,1
35.503897,136.832985,1
35.504185,136.833923,1
35.51756896,136.8318011,1
35.42206364,136.7500032,1
35.421623,136.7485,1
35.422219,136.748779,1
35.405223,136.730586,1
35.40272001,136.7307141,1
35.40991555,136.7336134,1
35.44171589,136.6998304,1
35.43535332,136.7012049,1
35.44571548,136.7693946,1
35.43806271,136.7736492,1
35.4239952,136.7573378,1
35.42370143,136.7578625,1
35.40802,136.7827,1
35.41406208,136.7492273,1
35.414433,136.748245,1
35.41486986,136.7481071,1
35.443462,136.719214,1
35.44482,136.722595,1
35.441894,136.719481,1
35.45091337,136.7243594,1
35.44609933,136.7140787,1
35.44450812,136.7319409,1
35.49780636,136.8339525,1
35.415384,136.799269,1
35.412573,136.800054,1
35.413196,136.800876,1
35.41186515,136.8017709,1
35.41204085,136.8029104,1
35.465186,136.737571,1
35.40199686,136.736114,1
35.35997595,136.7219186,1
35.359523,136.722125,1
35.36424247,136.7183822,1
35.368135,136.730342,1
35.36310521,136.7292147,1
35.35979796,136.7281107,1
35.36619846,136.7374412,1
35.36797098,136.7386082,1
35.369483,136.739043,1
35.35746714,136.7102443,1
35.356807,136.710714,1
35.36195028,136.7066944,1
35.35287134,136.7083075,1
35.35443451,136.7251978,1
35.36739617,136.7250239,1
35.37213289,136.7241012,1
35.371268,136.721421,1
35.37252081,136.7128619,1
35.37046,136.727534,1
35.36637825,136.7526291,1
35.365791,136.752858,1
35.367056,136.7529517,1
35.36418493,136.738443,1
35.362406,136.733217,1
35.36239939,136.7340702,1
35.367034,136.734723,1
35.370435,136.735199,1
35.37011219,136.7326682,1
35.36696705,136.7333332,1
35.36784431,136.7441278,1
35.36603436,136.7084461,1
35.369803,136.710362,1
35.365296,136.74485,1
35.36529331,136.7453823,1
35.3927,136.72361,1
35.39012922,136.7153031,1
35.39262,136.714828,1
35.44093473,136.7896121,1
35.38939,136.72963,1
35.39153,136.73343,1
35.404612,136.745134,1
35.40269,136.743607,1
35.39854194,136.7444664,1
35.39942485,136.7409765,1
35.39642,136.73972,1
35.39592,136.74103,1
35.39388339,136.7385632,1
35.4026583,136.7420133,1
35.40141644,136.7427467,1
35.40257725,136.7394177,1
35.40151019,136.7384269,1
35.424198,136.766819,1
35.37274729,136.7345014,1
35.37112769,136.7301597,1
35.34326116,136.5873891,1
35.35375878,136.6268192,1
35.3276935,136.6226968,1
35.38440861,136.6300399,1
35.34262566,136.6016044,1
35.35818935,136.6009768,1
35.36030678,136.5891371,1
35.37465769,136.5839322,1
35.36488848,136.578089,1
35.36315869,136.6310733,1
35.36342442,136.629145,1
35.3712121,136.6472363,1
35.31194074,136.4789072,1
35.31609427,136.4820758,1
35.2486764,136.4624093,1
35.24891297,136.4627741,1
35.28187299,136.462698,1
35.2474232,136.4583518,1
35.33971702,136.496236,1
35.36173248,136.6115052,1
35.36275178,136.6074201,1
35.38484178,136.5627448,1
35.39289978,136.5887816,1
35.38900237,136.5787619,1
35.3843075,136.6158612,1
35.36475951,136.5689659,1
35.31433356,136.6141548,1
35.35395424,136.6195537,1
35.33234396,136.6005319,1
35.33761829,136.6388151,1
35.37431781,136.6155634,1
35.37431781,136.6139702,1
35.3526592,136.6193874,1
35.36328423,136.6847212,1
36.082205,137.238584,1
36.08255432,137.2398214,1
36.06158772,137.226281,1
36.24640214,137.5144366,1
36.2492576,137.5141165,1
36.191066,137.551651,1
36.14030369,137.2473395,1
36.14757491,137.246937,1
36.14768262,137.2413042,1
36.15579057,137.2393924,1
36.15384818,137.2249315,1
36.14614472,137.2519306,1
36.1329496,137.2530341,1
36.063165,137.258771,1
36.053247,137.276654,1
36.05173274,137.2755742,1
36.05593738,137.2793163,1
36.0068224,137.2916672,1
36.08997599,137.3062978,1
36.04846346,137.2752676,1
36.15286857,137.2529672,1
36.13577782,137.279645,1
36.13007,137.287576,1
36.03682275,137.4855678,1
36.00144288,137.5328583,1
36.20651135,137.1927932,1
36.20242462,137.2242452,1
36.21247471,137.2154292,1
36.21357345,137.2153333,1
36.211447,137.214854,1
36.18789408,137.259413,1
36.21594835,137.2156813,1
36.21567331,137.2138922,1
36.22266701,137.2407803,1
36.220597,137.211934,1
36.15707259,137.2583647,1
36.1379746,137.2300967,1
36.14550775,137.2298252,1
36.13777025,137.2214269,1
36.14020747,137.2485838,1
36.143631,137.249515,1
36.15160365,137.2741955,1
36.1490558,137.2722242,1
36.138843,137.240929,1
36.28638161,137.3680049,1
36.28087179,137.3181672,1
36.28640098,137.3634518,1
36.285683,137.3621745,1
36.14301436,137.2121902,1
36.13157491,137.2591107,1
36.13196325,137.2567762,1
36.14157699,137.0765046,1
36.10069601,137.1345684,1
36.12238471,137.1818647,1
36.128663,137.186754,1
36.12962878,137.1833537,1
35.94796517,137.0837009,1
36.13392234,137.2506926,1
36.1160689,137.2633085,1
36.11985727,137.2611856,1
36.12963787,137.2538054,1
36.12163079,137.2542438,1
36.14660618,137.2546808,1
36.01916738,136.9676265,1
36.01653786,136.9847235,1
36.03275267,136.9563309,1
36.03257189,136.9358403,1
36.06166125,137.0359101,1
36.13617483,137.3486493,1
36.1761102,137.4556658,1
36.17733902,137.2901904,1
36.20527673,137.310218,1
36.16702792,137.3078154,1
36.17257493,137.3102821,1
36.17594129,137.395365,1
36.17344394,137.3413858,1
36.17021517,137.3098782,1
36.16815288,137.3141756,1
36.150201,137.233172,1
36.17120155,137.2395419,1
36.17261039,137.2410599,1
36.017298,137.389198,1
36.090652,137.3526,1
36.08881635,137.3469008,1
36.093414,137.3450515,1
36.145545,137.260984,1
36.14081748,137.2540544,1
36.16214489,137.2429505,1
36.143488,137.262355,1
36.14963014,137.2596164,1
36.12220338,137.2652959,1
36.12674423,137.2626705,1
36.12940749,137.2594568,1
36.14132956,137.2627389,1
36.14031288,137.255022,1
36.1596092,137.2456609,1
35.3648493,137.1096256,1
35.36551861,137.1079626,1
35.3699381,137.0979599,1
35.3642141,137.1021215,1
35.36289792,137.1072723,1
35.36577023,137.1042246,1
35.36535963,137.1050351,1
35.36548212,137.1047213,1
35.335032,137.121783,1
35.30581131,137.1699069,1
35.30396441,137.1613466,1
35.29852692,137.1614946,1
35.29893991,137.1605446,1
35.30848819,137.1594004,1
35.30308542,137.1541431,1
35.30176307,137.1543789,1
35.29399107,137.1614572,1
35.29673334,137.1500169,1
35.29654459,137.1448307,1
35.33945379,137.1053946,1
35.3390319,137.1049031,1
35.37080581,137.1201606,1
35.351222,137.130131,1
35.350835,137.129103,1
35.33037505,137.1279627,1
35.35328934,137.0958754,1
35.36324836,137.0934349,1
35.35854421,137.1358387,1
35.35806296,137.1346424,1
35.35966406,137.1330624,1
35.36006654,137.1334326,1
35.3601869,137.0907763,1
35.33437355,137.1402764,1
35.33399721,137.1409453,1
35.31352463,137.0867753,1
35.30027041,137.1349949,1
35.29905954,137.1179964,1
35.30271904,137.1071046,1
35.300191,137.122714,1
35.29757271,137.1221831,1
35.30126466,137.1221032,1
35.3400897,137.120776,1
35.34175776,137.122283,1
35.349324,137.098466,1
35.3459,137.096554,1
35.34538983,137.0940812,1
35.34471598,137.0933892,1
35.34702755,137.0998439,1
35.34728571,137.0999994,1
35.36219515,137.1325878,1
35.36304228,137.131365,1
35.36730083,137.136093,1
35.37973826,137.1177478,1
35.37795249,137.1202443,1
35.37649987,137.1224069,1
35.36968548,137.1173626,1
35.33031487,137.1236452,1
35.37014271,137.0883923,1
35.33708223,137.1365717,1
35.340366,137.125341,1
35.33409286,137.1293344,1
35.322819,137.147012,1
35.35563453,137.1101152,1
35.33065414,137.1173308,1
35.333352,137.111284,1
35.37952661,137.0716817,1
35.37939102,137.0723308,1
35.33685635,137.1291597,1
35.31780408,137.1296498,1
35.31947424,137.1360093,1
35.3115356,137.1220902,1
35.38396966,137.0665216,1
35.31424456,137.1539061,1
35.31067546,137.1537959,1
35.31339026,137.1391217,1
35.3137103,137.1431147,1
35.32765005,137.106549,1
35.3340747,137.1035609,1
35.332229,137.105613,1
35.35218392,137.1152572,1
35.35401756,137.1391602,1
35.33335374,137.1318641,1
35.33280027,137.1321133,1
35.339237,137.121322,1
35.338315,137.118142,1
35.3293012,137.1416784,1
35.38508943,137.073786,1
35.39533814,137.0688034,1
35.3301596,137.1346702,1
35.33057417,137.1340857,1
35.32492236,137.1354765,1
35.342448,137.111234,1
35.33416925,137.124909,1
35.33395723,137.1242374,1
35.36298804,137.0808878,1
35.36329859,137.0774419,1
35.36484971,137.0732945,1
35.36279855,137.0757174,1
35.36176173,137.0759534,1
35.35958501,137.1010347,1
35.360607,137.1066429,1
35.36254445,137.1027995,1
35.36020394,137.1029577,1
35.36035318,137.1056179,1
35.32478526,137.123409,1
35.31972636,137.1168427,1
35.31678679,137.1121751,1
35.31696723,137.1140382,1
35.31703394,137.1138889,1
35.3129256,137.1173919,1
35.31564991,137.1123331,1
35.48127063,136.9176988,1
35.48348396,136.9270479,1
35.48362377,136.9300068,1
35.48683034,136.9181592,1
35.47786551,136.9165688,1
35.4812414,136.9135161,1
35.4712716,136.9156955,1
35.48779327,136.9300444,1
35.542437,136.993738,1
35.556255,137.001373,1
35.57174264,137.0019802,1
35.5450836,137.0017261,1
35.55982788,136.9989569,1
35.55218618,136.9972485,1
35.55165891,136.9961859,1
35.547043,136.990446,1
35.54683173,136.9900581,1
35.544491,137.014132,1
35.55316556,136.9790602,1
35.536874,136.9957,1
35.47408038,136.8537416,1
35.515566,136.9054806,1
35.51140996,136.905456,1
35.5223399,136.907759,1
35.51613016,136.9095052,1
35.51265173,136.9100564,1
35.511013,136.90669,1
35.510725,136.906698,1
35.50511973,136.908829,1
35.5015873,136.9064584,1
35.51486144,136.9121288,1
35.514104,136.913089,1
35.506881,136.8999874,1
35.476095,136.940013,1
35.52445683,136.914881,1
35.48027059,136.9294165,1
35.481493,136.927325,1
35.460527,136.898036,1
35.4573999,136.8920815,1
35.48399795,136.8871006,1
35.48407806,136.9159369,1
35.4900169,136.9134404,1
35.48136037,136.8488287,1
35.453663,136.901949,1
35.45637739,136.9026334,1
35.455151,136.903187,1
35.452049,136.903709,1
35.453548,136.905462,1
35.51425279,136.865064,1
35.509506,136.865734,1
35.50154412,136.9285839,1
35.4752554,136.9290709,1
35.46728969,136.9248016,1
35.467216,136.924453,1
35.46550662,136.926699,1
35.465517,136.927274,1
35.46504255,136.9283816,1
35.466439,136.928869,1
35.466439,136.9312357,1
35.465938,136.931426,1
35.48901557,136.9113934,1
35.49096365,136.9109316,1
35.49014568,136.9108651,1
35.48116534,136.9163356,1
35.48646462,136.9178985,1
35.48850574,136.8975847,1
35.48844138,136.8961668,1
35.47391524,136.8643961,1
35.47104078,136.8585952,1
35.48327074,136.9475438,1
35.48584452,136.9440447,1
35.48475915,136.9451757,1
35.490576,136.947116,1
35.51422203,136.9568086,1
35.51720861,136.9700414,1
35.5245239,136.9647724,1
35.50796837,136.9166247,1
35.49541289,136.9160989,1
35.49581473,136.9157212,1
35.4960342,136.9160647,1
35.4956324,136.9152333,1
35.49580894,136.9180988,1
35.47819917,136.9230131,1
35.477357,136.9247197,1
35.48305684,136.9214099,1
35.48315423,136.9200988,1
35.48611842,136.8944565,1
35.47906199,136.9105435,1
35.47595726,136.9263878,1
35.48061116,136.8633383,1
35.48013399,136.8638058,1
35.485607,136.877669,1
35.480218,136.869809,1
35.48738127,136.8650123,1
35.48670319,136.8929535,1
35.49894176,136.8941979,1
35.498745,136.892788,1
35.49774,136.88076,1
35.493645,136.894585,1
35.49330935,136.8881518,1
35.4936251,136.8889416,1
35.53170052,136.9485341,1
35.51395563,136.9767603,1
35.60809249,137.0332867,1
35.61634053,137.0431674,1
35.61108809,137.0384108,1
35.61278789,137.0405194,1
35.64062319,137.0651859,1
35.61274789,137.0246601,1
35.66123641,137.0788577,1
35.67317047,137.0671564,1
35.6302542,137.010161,1
35.60805626,137.02239,1
35.48241357,136.8596446,1
35.480095,136.859215,1
35.48438405,136.9162969,1
35.48399271,136.9171228,1
35.445176,136.941121,1
35.444931,136.945348,1
35.47356549,136.9228094,1
35.47669345,136.9207381,1
35.47558634,136.9190371,1
35.53855944,136.9678294,1
35.53157252,136.9925612,1
35.51820412,136.9846594,1
35.52679653,136.9883318,1
35.50131987,136.9089773,1
35.49031,136.8790814,1
35.48988526,136.8793329,1
35.47825086,136.9166575,1
35.477715,136.920195,1
35.51910244,136.9738206,1
35.51839566,136.9702234,1
35.457223,136.944571,1
35.45615831,136.9444229,1
35.493716,136.9157169,1
35.49037665,136.9206928,1
35.4909991,136.920431,1
35.489094,136.9245463,1
35.483839,136.917398,1
35.493644,136.852464,1
35.48735477,136.8472721,1
35.494735,136.856274,1
35.49474604,136.8582007,1
35.47295474,136.9130446,1
35.472896,136.912268,1
35.471947,136.912766,1
35.470987,136.911874,1
35.471578,136.910809,1
35.477476,136.896113,1
35.45928494,136.89318,1
35.45794302,136.8912738,1
35.48172,136.897922,1
35.47489711,136.8416444,1
35.49542498,136.9099828,1
35.496945,136.860635,1
35.497471,136.858145,1
35.496236,136.861736,1
35.49652863,136.8580903,1
35.48420745,136.8962504,1
35.50829209,136.8792245,1
35.50656476,136.8875907,1
35.50615904,136.8846087,1
35.49709332,136.8978604,1
35.56989549,137.0565798,1
35.597349,137.047754,1
35.5754,137.046727,1
35.577624,137.039278,1
35.57541779,137.0286445,1
35.572022,137.0262003,1
35.57069828,137.0228005,1
35.57016163,137.010217,1
35.5678969,137.0104601,1
35.56325118,137.0045686,1
35.567219,137.003474,1
35.5799182,137.0507121,1
35.48804597,136.9041018,1
35.486098,136.927664,1
35.47424605,136.9363679,1
35.474178,136.93696,1
35.4735922,136.933083,1
35.48511057,136.9241834,1
35.48402077,136.9234131,1
35.472515,136.868149,1
35.48786474,136.9088985,1
35.47804337,136.9320605,1
35.49876121,136.9419364,1
35.50574963,136.9365808,1
35.50514536,136.9364549,1
35.50209104,136.9367225,1
35.49163064,136.9120998,1
35.48945031,136.9415556,1
35.491928,136.943568,1
35.491502,136.945216,1
35.51542293,136.8979686,1
35.48040615,136.9343845,1
35.47958474,136.9345886,1
35.48831822,136.9333247,1
35.48856641,136.934126,1
35.48929373,136.9382029,1
35.61393408,136.8241774,1
35.64287101,136.845203,1
35.644987,136.822106,1
35.604803,136.8311957,1
35.60504185,136.8218091,1
35.60359155,136.8172742,1
35.602075,136.817209,1
35.60813401,136.8145118,1
35.59705809,136.806885,1
35.59637738,136.7983342,1
35.58757509,136.7996239,1
35.606858,136.8434087,1
35.60741672,136.8174229,1
35.61690149,136.8193566,1
35.62454925,136.8215172,1
35.61592012,136.8086783,1
35.47800627,136.9354586,1
35.4714421,136.8651841,1
35.45355357,136.9246315,1
35.453601,136.925104,1
35.450333,136.925405,1
35.69305236,136.8100591,1
35.69274,136.8092787,1
35.699595,136.805836,1
35.70319269,136.8032838,1
35.65612451,136.8223049,1
35.712617,136.7970217,1
35.71470589,136.7984493,1
35.72275402,136.7843136,1
35.7230613,136.7811247,1
35.7224726,136.7767871,1
35.65590738,136.8227638,1
35.72049826,136.772165,1
