緯度,経度,情報
34.160312,135.205359,1
34.169155,135.205548,1
34.16833203,135.2072506,1
34.16859331,135.2075768,1
34.16647305,135.2076538,1
34.172455,135.206388,1
34.164293,135.205934,1
34.163486,135.204326,1
34.1573677,135.2552781,1
34.154109,135.256967,1
34.149337,135.228093,1
34.1477157,135.2713129,1
34.148234,135.271575,1
34.155268,135.256275,1
34.16256,135.203107,1
34.16060213,135.2037522,1
34.16066,135.203753,1
34.1593289,135.2004853,1
34.15926685,135.2000048,1
34.155868,135.200295,1
34.15826856,135.198791,1
34.15830794,135.198656,1
34.159093,135.199274,1
34.162267,135.19956,1
34.161003,135.198036,1
34.16189,135.195958,1
34.15926,135.195433,1
34.16054,135.193729,1
34.162837,135.201205,1
34.175844,135.236441,1
34.17785378,135.240495,1
34.157675,135.231325,1
34.156578,135.225792,1
34.155044,135.223645,1
34.15644457,135.230566,1
34.156354,135.226792,1
34.1528031,135.226563,1
34.155168,135.227785,1
34.158003,135.232778,1
34.15222501,135.2076533,1
34.15237005,135.2185838,1
34.15242332,135.2187126,1
34.14967643,135.2139085,1
34.14953288,135.2138544,1
34.14826,135.215978,1
34.146634,135.21871,1
34.149251,135.221178,1
34.1502993,135.2111551,1
34.1500278,135.2193171,1
34.144325,135.209395,1
34.157255,135.210305,1
34.15734439,135.2104157,1
34.155899,135.209113,1
34.157164,135.208326,1
34.15609237,135.20836,1
34.15610204,135.2061302,1
34.1559356,135.2062377,1
34.153917,135.208432,1
34.15675765,135.2051894,1
34.156596,135.20522,1
34.15953144,135.2109942,1
34.16114506,135.2067007,1
34.160194,135.219968,1
34.160876,135.2216,1
34.15769023,135.2048312,1
34.155824,135.213942,1
34.15553,135.211923,1
34.15537566,135.2112561,1
34.15543596,135.2102089,1
34.155533,135.210198,1
34.154388,135.211075,1
34.15382035,135.2104685,1
34.15536183,135.2093935,1
34.15505981,135.2092201,1
34.15807997,135.2088817,1
34.159971,135.213403,1
34.16183611,135.2178083,1
34.160209,135.218045,1
34.1598067,135.2189838,1
34.15860541,135.2213233,1
34.158545,135.221198,1
34.16676007,135.2835782,1
34.1602537,135.2856949,1
34.154359,135.214337,1
34.15435031,135.2135838,1
34.1835526,135.2926409,1
34.15144714,135.2784498,1
34.162581,135.279089,1
34.164831,135.283374,1
34.141202,135.193434,1
34.14333529,135.1915009,1
34.141235,135.19164,1
34.141253,135.189353,1
34.1410744,135.1887615,1
34.174117,135.212672,1
34.33982461,135.6577819,1
34.340255,135.5957063,1
34.29938591,135.5875613,1
34.36826632,135.6102957,1
34.32724747,135.6486607,1
34.32059433,135.6301114,1
34.35464219,135.6490223,1
34.33096943,135.6481015,1
34.317041,135.612178,1
34.34042977,135.6039942,1
34.33237436,135.5531986,1
34.34113225,135.5382959,1
34.30733817,135.5768324,1
34.3219425,135.5598715,1
34.30357389,135.5672643,1
34.30367424,135.5526898,1
34.35312628,135.6011005,1
34.36161741,135.6008106,1
34.31250712,135.60463,1
34.35238057,135.6270411,1
34.34631149,135.613146,1
34.34832529,135.6116675,1
34.30872252,135.6066625,1
34.30724558,135.5969978,1
34.3228992,135.6481517,1
34.28234259,135.6725218,1
34.31614517,135.6068484,1
34.32211464,135.5821961,1
34.32359418,135.5835465,1
34.28466507,135.6408767,1
34.07921268,135.1724077,1
34.07887805,135.1723197,1
34.07495077,135.1782258,1
34.08036348,135.17261,1
34.0805298,135.1728375,1
34.07876,135.1606052,1
34.080918,135.1783871,1
34.07275535,135.1166038,1
34.07715369,135.0975927,1
34.0771873,135.0972765,1
34.075058,135.091451,1
34.09057677,135.10995,1
34.09093577,135.1096334,1
34.08980886,135.1039177,1
34.0675579,135.1770847,1
34.06772329,135.1767104,1
34.09195006,135.1063586,1
34.0991354,135.118341,1
34.09893354,135.1185446,1
34.0989433,135.1222721,1
34.10012552,135.1222991,1
34.10023286,135.1229379,1
34.09036637,135.1145173,1
34.0776789,135.1470224,1
34.07835908,135.1471498,1
34.0781578,135.1459543,1
34.07859013,135.1460233,1
34.08443749,135.1228071,1
34.08475475,135.1229581,1
34.08369711,135.1243507,1
34.08308842,135.1301174,1
34.08381331,135.1253582,1
34.08378152,135.1262121,1
34.07891922,135.1336861,1
34.07858331,135.1341161,1
33.896404,135.154042,1
33.890232,135.155151,1
33.8919485,135.154961,1
33.890985,135.151511,1
33.891263,135.152046,1
33.8908522,135.152788,1
33.890629,135.152825,1
33.8907543,135.153446,1
33.88617329,135.1548256,1
33.8937888,135.152608,1
33.8871581,135.161616,1
33.8621418,135.167753,1
33.8683579,135.163273,1
33.868496,135.178965,1
33.8675786,135.176826,1
33.86584,135.163264,1
33.85867762,135.1636413,1
33.8698241,135.161924,1
33.87331622,135.1621114,1
33.870164,135.164326,1
33.8710998,135.180807,1
33.8783656,135.167466,1
33.8751559,135.159775,1
33.8886893,135.170283,1
33.8885244,135.181447,1
33.8984943,135.159354,1
33.891605,135.159393,1
33.8877201,135.160072,1
33.889057,135.161548,1
33.889272,135.162208,1
33.888818,135.161828,1
33.8882362,135.160947,1
33.888045,135.16213,1
33.8907323,135.163346,1
33.891274,135.161615,1
33.8963634,135.157826,1
33.892775,135.164619,1
33.892661,135.164199,1
33.893197,135.164446,1
33.893582,135.164544,1
33.8913026,135.161957,1
33.894144,135.164328,1
33.8945139,135.164944,1
33.8946111,135.158133,1
33.908241,135.153069,1
33.913666,135.15,1
33.897732,135.149438,1
33.9015079,135.152816,1
33.89769634,135.1540533,1
33.900224,135.159997,1
33.9037471,135.163068,1
33.904001,135.162524,1
33.906169,135.161464,1
33.9067569,135.163509,1
33.9034159,135.148417,1
33.9272367,135.162286,1
33.9192713,135.162364,1
33.9162835,135.151988,1
33.915848,135.152267,1
33.9158701,135.152255,1
33.9132716,135.161447,1
33.90613845,135.1709565,1
33.913158,135.16959,1
33.9041628,135.1678647,1
33.907873,135.173905,1
33.9057601,135.173073,1
33.88288067,135.1571359,1
33.8345009,135.182704,1
33.8296759,135.181437,1
33.8215501,135.192133,1
33.832697,135.178424,1
33.8425104,135.171898,1
33.8334517,135.179538,1
33.8554734,135.164759,1
33.8360885,135.178027,1
33.8342513,135.177669,1
33.873817,135.195806,1
33.8720322,135.199764,1
33.9026153,135.18274,1
33.8984963,135.184075,1
33.89560376,135.1800432,1
33.894039,135.176035,1
33.914948,135.180002,1
33.72898186,135.3954133,1
33.739131,135.5000967,1
33.7348414,135.5113487,1
33.7295711,135.4898877,1
33.729584,135.488039,1
33.72769026,135.4865012,1
33.72707429,135.4819713,1
33.7292956,135.4836731,1
33.7338904,135.4970931,1
33.7425097,135.4999678,1
33.7404389,135.3789024,1
33.7468941,135.3754718,1
33.7499353,135.3759596,1
33.731047,135.381407,1
33.730633,135.38117,1
33.73788342,135.5784697,1
33.7460247,135.5622513,1
33.7453942,135.591557,1
33.74701159,135.5893398,1
33.7424656,135.5850298,1
33.7426059,135.5856138,1
33.7492902,135.6098474,1
33.74450083,135.3956748,1
33.74493351,135.395884,1
33.72430759,135.389184,1
33.72496712,135.3891966,1
33.71210594,135.6148393,1
33.70763725,135.6076896,1
33.6782691,135.6161933,1
33.7034493,135.5723387,1
33.730973,135.369514,1
33.734614,135.378038,1
33.7355104,135.377465,1
33.73894084,135.3844803,1
33.73918173,135.3843301,1
33.68806299,135.5700456,1
33.687461,135.569762,1
33.735027,135.374603,1
33.80332344,135.4267211,1
33.8116019,135.4350005,1
33.7943675,135.4265826,1
33.7936968,135.4271628,1
33.7475492,135.3926631,1
33.7510662,135.3993036,1
33.74000646,135.3627004,1
33.734314,135.3657441,1
33.73482072,135.3687327,1
33.73201541,135.3755033,1
33.7322755,135.375701,1
33.731716,135.374932,1
33.7550719,135.4045276,1
33.7536494,135.4062946,1
33.75151699,135.4093537,1
33.810167,135.3758207,1
33.8013739,135.3740363,1
33.8039045,135.3777029,1
33.8013812,135.3651654,1
33.7674276,135.4686753,1
33.72725017,135.4272967,1
33.72815373,135.3771593,1
33.72828758,135.37717,1
33.727521,135.378186,1
33.7165951,135.4066966,1
33.71763776,135.4051741,1
33.71393663,135.4031303,1
33.71438841,135.4004888,1
33.71585955,135.3964984,1
33.69943165,135.3893331,1
33.6956406,135.3892912,1
33.6959363,135.3958386,1
33.70362276,135.5422992,1
33.7266161,135.3875735,1
33.72637965,135.3777764,1
33.72874207,135.3772911,1
33.7280272,135.3781292,1
33.7375165,135.4286806,1
33.7445827,135.4317222,1
33.7434191,135.4339462,1
33.82687127,135.5225567,1
33.81687507,135.6119279,1
33.8141659,135.6066491,1
33.8141121,135.6091336,1
33.81687507,135.6119279,1
33.8170426,135.6093407,1
33.8074091,135.6083189,1
33.7880942,135.5101907,1
33.7789455,135.5016389,1
33.7883059,135.514502,1
33.7906357,135.5165488,1
33.7907488,135.5168096,1
33.7914682,135.5186038,1
33.7927949,135.5181439,1
33.7932112,135.51633,1
33.793624,135.5182576,1
33.78804906,135.5093292,1
33.7883494,135.5091875,1
33.79574273,135.5314658,1
33.7957822,135.5022364,1
33.8397825,135.5381292,1
33.76169368,135.4992388,1
33.8210987,135.4880237,1
33.7694088,135.526902,1
33.80137666,135.5243443,1
33.8117864,135.5498817,1
33.8102956,135.5402835,1
33.7795643,135.5647538,1
33.8302337,135.5047002,1
33.8186733,135.5581445,1
33.7555841,135.5015562,1
33.82133021,135.6211291,1
33.830076,135.63988,1
33.8243919,135.6285576,1
33.8222613,135.6295042,1
33.7781253,135.3554355,1
33.7645269,135.3591967,1
33.7377471,135.4008392,1
33.74015099,135.4100376,1
33.7349738,135.3930155,1
33.7681955,135.4441145,1
33.76669094,135.4463242,1
33.7675131,135.4416239,1
33.7335882,135.3620184,1
33.7342918,135.3623315,1
33.7323724,135.3592657,1
33.7266292,135.3842863,1
33.72679393,135.3847232,1
33.726389,135.382222,1
33.72994661,135.3990746,1
33.7304365,135.3990446,1
33.7893189,135.4411333,1
33.716458,135.390838,1
33.71940895,135.3897651,1
33.7650348,135.5889071,1
33.7475807,135.3543683,1
33.744341,135.354624,1
33.746264,135.352351,1
33.7474511,135.3579006,1
33.7511798,135.3381139,1
33.7533689,135.3511341,1
33.7545367,135.3514506,1
33.7737062,135.376323,1
33.8227471,135.7519594,1
33.8226853,135.753806,1
33.8083033,135.7289862,1
33.8290935,135.7964187,1
33.8143178,135.7823746,1
33.82834764,135.806127,1
33.868496,135.774985,1
33.8207583,135.7888099,1
33.82167114,135.7922066,1
33.7956236,135.7454225,1
33.87789111,135.7597889,1
33.86728052,135.7561296,1
33.8574641,135.7657083,1
33.85983333,135.7784194,1
33.85736667,135.7747194,1
33.8251025,135.8030791,1
33.80731946,135.7686393,1
33.88336944,135.7652333,1
33.8416057,135.7722937,1
33.837246,135.772798,1
33.8372582,135.7685703,1
33.724404,135.381526,1
33.73305041,135.3841408,1
33.68693054,135.5963539,1
33.705897,135.6412469,1
33.702361,135.6377845,1
33.73491929,135.3572973,1
33.73480107,135.3571578,1
33.89186882,135.4766405,1
33.89103661,135.4752226,1
33.88591548,135.4750724,1
33.92263905,135.5043912,1
33.9201595,135.4351627,1
33.9120924,135.4440025,1
33.9280565,135.4238158,1
33.94851432,135.571298,1
33.8953982,135.4878141,1
33.8937883,135.4885401,1
33.8964055,135.5290903,1
33.8925353,135.4945251,1
33.89242955,135.4913931,1
33.9395547,135.5580569,1
33.9355214,135.5542176,1
33.8833917,135.4438206,1
33.8840379,135.4436892,1
33.8841552,135.4710187,1
33.8786847,135.454202,1
33.95877355,135.5628828,1
33.9938935,135.5606304,1
33.922096,135.5189979,1
33.93211652,135.5448471,1
33.7761038,135.6106638,1
33.725713,136.002292,1
33.722722,135.991583,1
33.7237467,135.9907946,1
33.7199944,136.0014641,1
33.71843809,136.0004317,1
33.7173274,136.0029187,1
33.730633,135.989349,1
33.7228486,135.9968462,1
33.714039,135.988347,1
33.7144372,135.9865241,1
33.7332403,135.8240651,1
33.89454271,135.8791576,1
33.8473427,135.8579127,1
33.8819973,135.8184619,1
33.85336304,135.8039441,1
33.7755273,135.8501673,1
33.7493271,135.8501819,1
33.8411593,135.8105789,1
33.8230082,135.855335,1
33.79452638,135.8667124,1
33.8058208,135.8722232,1
33.80195964,135.8729677,1
33.79792745,135.8700543,1
33.79737988,135.8791912,1
33.72143489,136.0016961,1
33.7226455,136.0036199,1
33.72827738,135.9103944,1
33.7345011,135.9102973,1
33.6821715,135.9747269,1
33.68658209,135.9709294,1
33.6883701,135.9689234,1
33.68658864,135.9856762,1
33.68889115,135.9773161,1
33.6884034,135.9773143,1
33.68907994,135.9829824,1
33.68912011,135.9828698,1
33.69001723,135.9827337,1
33.6864012,135.9834059,1
33.68438294,135.9810495,1
33.6847028,135.9807186,1
33.684818,135.980052,1
33.72410211,135.9928491,1
33.7258108,135.9923577,1
33.724088,135.995399,1
33.72434586,135.9962726,1
33.7251369,135.996625,1
33.72451334,135.9962379,1
33.70652477,135.9892437,1
33.71008015,135.9932274,1
33.708798,135.984923,1
33.71056942,135.9860173,1
33.726885,135.990944,1
33.7140056,135.9929122,1
33.7122773,135.9971868,1
33.7121179,135.9961184,1
33.71554169,135.9978308,1
33.71538552,135.998555,1
33.727507,135.986443,1
33.730256,135.992256,1
33.71132357,135.9919078,1
33.7204177,135.9848636,1
33.7201262,135.9855229,1
33.7185292,135.9976982,1
33.71797072,135.997854,1
33.718704,135.998501,1
33.72487639,135.9852405,1
33.72553225,135.9851708,1
33.7339549,135.9808229,1
33.727943,135.988464,1
33.73006394,135.9944951,1
33.7298583,135.9940048,1
33.71945252,135.9999223,1
33.7190574,135.999442,1
33.7223434,135.998625,1
33.72844857,135.9872353,1
33.7253416,135.9915229,1
33.72579279,136.0003758,1
33.68256558,135.96462,1
33.68584016,135.9605881,1
33.682865,135.963758,1
33.682635,135.962298,1
33.68263018,135.9623175,1
33.68210999,135.9611059,1
33.7235213,135.9922636,1
33.7226965,135.9932081,1
33.7208294,135.9917168,1
33.71975356,135.9897215,1
33.72048531,135.9902311,1
34.232588,135.323233,1
34.216531,135.312204,1
34.211165,135.286267,1
34.272975,135.354504,1
34.293699,135.444565,1
34.281156,135.441258,1
34.273642,135.388408,1
34.268618,135.339159,1
34.26458,135.344711,1
34.267227,135.363659,1
34.188639,135.421118,1
34.22280347,135.3552865,1
34.27354,135.401983,1
34.270898,135.432732,1
34.291305,135.427346,1
34.25902979,135.3305319,1
34.25849212,135.3354789,1
34.282445,135.290328,1
34.28165789,135.2906602,1
34.28043214,135.2892819,1
34.28267435,135.2941638,1
34.282645,135.291122,1
34.2829532,135.2922006,1
34.26813277,135.2764901,1
34.27425231,135.2955454,1
34.26384301,135.3103229,1
34.25326768,135.3199982,1
34.2603276,135.3226577,1
34.27946078,135.3192369,1
34.2818233,135.3073175,1
34.27774852,135.3091017,1
34.27623758,135.3089773,1
34.27996959,135.3167386,1
34.28083221,135.3160551,1
34.28218011,135.3178361,1
34.28274413,135.3162469,1
34.27935237,135.317654,1
34.27832843,135.3139966,1
34.2765581,135.2817164,1
34.27081842,135.282202,1
34.24785028,135.3189235,1
34.267927,135.3215994,1
34.26730073,135.3275594,1
34.2706342,135.3259275,1
34.25101019,135.3185099,1
34.25556632,135.319014,1
34.2508156,135.3192782,1
34.2763495,135.2916457,1
34.2663439,135.3319889,1
34.25638266,135.3098539,1
34.2618537,135.3074214,1
34.27040289,135.3169556,1
34.26612727,135.3066591,1
34.27387589,135.2865161,1
34.26772318,135.2915817,1
34.26709731,135.2918248,1
34.25723401,135.275869,1
34.25868989,135.285781,1
34.27586657,135.3283509,1
34.27061789,135.3043195,1
34.27441195,135.3161079,1
34.14527431,135.3450128,1
34.16846408,135.4119336,1
34.15211012,135.311195,1
34.1519612,135.3115628,1
34.1567179,135.306665,1
34.15641947,135.3148446,1
34.15620738,135.310123,1
34.15435583,135.3146292,1
34.16878606,135.3997909,1
34.14325249,135.3815024,1
34.14181707,135.3836605,1
34.15832383,135.3292963,1
34.1357983,135.4012425,1
34.18527867,135.3415357,1
34.13890419,135.3725822,1
34.18026786,135.4129029,1
34.17100324,135.435748,1
34.14826177,135.4487834,1
34.16337399,135.2938397,1
34.17513196,135.3079716,1
34.16955575,135.3745391,1
34.15119151,135.3522767,1
34.1494682,135.3562215,1
34.16846098,135.3534423,1
34.16833095,135.3524989,1
34.17150077,135.3402982,1
34.16964916,135.3499133,1
34.13542893,135.3862058,1
34.12978214,135.4296941,1
34.13140609,135.3241393,1
34.13200627,135.3240443,1
34.18333174,135.3166656,1
34.18264896,135.4799957,1
34.15261345,135.371147,1
34.14007914,135.4158558,1
34.16386092,135.3070491,1
34.16527703,135.3067235,1
34.16976107,135.3093146,1
34.14765351,135.359248,1
34.14729443,135.3273767,1
34.15652766,135.3425574,1
34.12709533,135.3597902,1
34.159741,135.461504,1
34.15993347,135.4619031,1
34.15828482,135.4567707,1
34.14465719,135.3481885,1
34.1474719,135.3501251,1
34.294695,135.455451,1
34.2591611,135.5145633,1
34.1507588,135.5722887,1
34.13156,135.5499371,1
34.1358227,135.5709853,1
34.1376874,135.5372523,1
34.1384065,135.5155117,1
34.1363912,135.5164956,1
34.1386916,135.5193076,1
34.290037,135.472689,1
34.28813454,135.4805428,1
34.2911689,135.4805584,1
34.28517691,135.4780778,1
34.2882136,135.4786396,1
34.2878084,135.4751819,1
34.2890748,135.4772634,1
34.2927388,135.4782471,1
34.270314,135.502974,1
34.28924,135.464017,1
34.288871,135.505724,1
34.25684666,135.486441,1
34.32447624,135.4797062,1
34.31692944,135.4721471,1
34.282619,135.44936,1
34.2954007,135.4879896,1
34.2910712,135.5186647,1
34.28952815,135.5176972,1
34.289211,135.520012,1
34.292488,135.534658,1
34.22198,135.503413,1
34.284698,135.495775,1
34.19858363,135.5053169,1
34.27827,135.472165,1
34.3063008,135.5267444,1
34.2982986,135.4946107,1
34.300988,135.4942487,1
34.2941501,135.4896759,1
34.327992,135.4973201,1
34.3166982,135.5218104,1
34.3100894,135.5385601,1
34.3054555,135.5319335,1
34.3082385,135.5290128,1
34.2955487,135.504271,1
34.2949374,135.5049145,1
34.30085772,135.5101739,1
34.2996613,135.517533,1
34.2771148,135.4757693,1
34.278621,135.483218,1
34.279964,135.477452,1
34.284027,135.4904565,1
34.282349,135.493099,1
34.3389235,135.4895331,1
34.282374,135.458194,1
34.289179,135.466264,1
34.3081981,135.4915965,1
