緯度,経度,情報
33.08491106,132.478448,1
33.21619152,132.5613535,1
33.16867056,132.290274,1
33.22343555,132.5256935,1
33.21591741,132.5590614,1
33.21260955,132.5684093,1
33.19395841,132.455076,1
33.22821784,132.5655414,1
33.23016128,132.5663464,1
33.45835321,132.4232981,1
33.45704723,132.4303386,1
33.45799541,132.4233008,1
33.46630633,132.4250815,1
33.45860643,132.4252959,1
33.45989831,132.424062,1
33.46062234,132.4288235,1
33.46111503,132.4281914,1
33.46083827,132.4283015,1
33.46030459,132.4284748,1
33.46208303,132.424647,1
33.46020627,132.4237192,1
33.45948976,132.4274035,1
33.45965844,132.427341,1
33.45817176,132.4256271,1
33.45826055,132.4264353,1
33.45948337,132.4319058,1
33.45820121,132.4182774,1
33.45889714,132.4176176,1
33.47989364,132.4049414,1
33.46486973,132.4513559,1
33.46448039,132.4512432,1
33.46461912,132.4517797,1
33.45148133,132.4155648,1
33.44853034,132.4108277,1
33.45207072,132.4157471,1
33.39860796,132.396959,1
33.44696167,132.4362322,1
33.45221704,132.4317703,1
33.45157253,132.4315804,1
33.45205591,132.4308562,1
33.45225732,132.4312746,1
33.44771082,132.4371239,1
33.44764109,132.4376061,1
33.44738788,132.4373082,1
33.44738054,132.4371072,1
33.44843985,132.4407704,1
33.44897115,132.4333923,1
33.46644833,132.4239845,1
33.46638568,132.42458,1
33.46578775,132.4241392,1
33.46548345,132.4242733,1
33.46545212,132.4238281,1
33.46551477,132.4234901,1
33.45589329,132.4272626,1
33.45436817,132.4266146,1
33.45418914,132.4270974,1
33.45465461,132.4270008,1
33.45861916,132.4364456,1
33.45682309,132.4336369,1
33.45710505,132.434007,1
33.45746309,132.4338246,1
33.47864961,132.449498,1
33.47871189,132.449386,1
33.47916195,132.4530435,1
33.43908203,132.412554,1
33.42386907,132.4608951,1
33.42379744,132.4606215,1
33.42498,132.457929,1
33.42061323,132.4581464,1
33.42068935,132.4588706,1
33.42110127,132.4585326,1
33.4244708,132.4568557,1
33.42648543,132.4483519,1
33.460284,132.438311,1
33.46503139,132.4548682,1
33.464788,132.4458518,1
33.46434049,132.4454977,1
33.46441656,132.4460127,1
33.46493121,132.4464204,1
33.46320847,132.443603,1
33.46194648,132.4390486,1
33.46271623,132.4391258,1
33.46185698,132.4398983,1
33.46227421,132.438476,1
33.45876557,132.4326686,1
33.41371514,132.3904579,1
33.42560883,132.3921238,1
33.40326,132.39213,1
33.403987,132.392042,1
33.403599,132.391952,1
33.40389269,132.3914336,1
33.4445627,132.418296,1
33.4443747,132.4179527,1
33.44488051,132.4181351,1
33.42290858,132.4075866,1
33.42253697,132.4084449,1
33.42285485,132.4080855,1
33.421796,132.406474,1
33.42251906,132.4072916,1
33.46779172,132.4800298,1
33.4676734,132.4801254,1
33.46700464,132.4786728,1
33.38610003,132.3400205,1
33.39397411,132.3443261,1
33.39377104,132.3445251,1
33.39331286,132.3441297,1
33.49569489,132.4237361,1
33.5004715,132.4273603,1
33.50091525,132.4281391,1
33.5006507,132.4278868,1
33.5008137,132.427835,1
33.49203977,132.4149124,1
33.4925274,132.414317,1
33.49209345,132.4140916,1
33.49072212,132.4127949,1
33.50831414,132.4585623,1
33.50845728,132.4582941,1
33.50892268,132.4586045,1
33.50866303,132.4584658,1
33.50226189,132.4357166,1
33.45050595,132.431518,1
33.44987038,132.4308957,1
33.45079465,132.4312385,1
33.45033587,132.4308152,1
33.54258749,132.4154219,1
33.5426745,132.414635,1
33.54241965,132.4150641,1
33.48072299,132.4042562,1
33.48065803,132.404579,1
33.48065372,132.4035493,1
33.48715462,132.4082819,1
33.4872594,132.4089155,1
33.48685273,132.4109858,1
33.48678562,132.411592,1
33.48708538,132.4116939,1
33.52754904,132.3863429,1
33.52708173,132.3862785,1
33.52726731,132.3863482,1
33.48280093,132.4014542,1
33.48321233,132.4013443,1
33.48319858,132.4003381,1
33.48376784,132.4009118,1
33.48262878,132.4018989,1
33.48257621,132.4023323,1
33.48841769,132.3987513,1
33.49238197,132.3957664,1
33.49132779,132.3970077,1
33.49183332,132.396879,1
33.49131437,132.3963908,1
33.49216723,132.3983628,1
33.483753,132.414273,1
33.47906748,132.3994004,1
33.47848133,132.3990248,1
33.47922252,132.3990302,1
33.47895016,132.4000028,1
33.47859476,132.3999886,1
33.47768041,132.3999583,1
33.47352023,132.4010511,1
33.48038737,132.3968425,1
33.4799981,132.3972958,1
33.47932245,132.3967513,1
33.48153049,132.4000715,1
33.4774088,132.3958977,1
33.4763464,132.393821,1
33.47630616,132.3944219,1
33.47602871,132.3938747,1
33.46290947,132.4232913,1
33.4620832,132.4213401,1
33.46119486,132.4227698,1
33.46165761,132.4223779,1
33.46322512,132.421723,1
33.46360747,132.4228981,1
33.46407464,132.4232192,1
33.97985868,133.3508325,1
33.97954832,133.3539577,1
33.97465781,133.3013488,1
33.97497366,133.3016546,1
33.97423963,133.3014186,1
33.97478682,133.3026202,1
33.95305558,133.2679107,1
33.95208998,133.2687368,1
33.95265065,133.2679268,1
33.95249936,133.268254,1
33.95236587,133.2685544,1
33.98056467,133.318895,1
33.98093833,133.3184176,1
33.98108957,133.3192169,1
33.98009312,133.3195162,1
33.92360224,133.310809,1
33.92284436,133.3115363,1
33.94386673,133.3060671,1
33.94388453,133.3080358,1
33.94388453,133.3070219,1
33.94360416,133.306287,1
33.93282313,133.3012013,1
33.95732346,133.2809419,1
33.95763048,133.2808453,1
33.95774171,133.2817251,1
33.95800869,133.2809204,1
33.95782181,133.2806468,1
33.92980565,133.3020414,1
33.92920922,133.3023793,1
33.92945403,133.3022238,1
33.92944957,133.303023,1
33.92983681,133.3028943,1
33.96145171,133.2768982,1
33.96188126,133.2776603,1
33.96208148,133.2769683,1
33.96137607,133.2773917,1
33.96069087,133.2773112,1
33.96178044,133.2757467,1
33.96108189,133.27506,1
33.96180713,133.274824,1
33.9613978,133.274765,1
33.96092449,133.2762705,1
33.96077321,133.275144,1
33.96066198,133.2763939,1
33.96019924,133.2755785,1
33.966767,133.3146843,1
33.95623399,133.2705944,1
33.95601151,133.2699346,1
33.95703937,133.2697307,1
33.95679019,133.2696556,1
33.95640753,133.269956,1
33.95408596,133.2861635,1
33.95036696,133.2846384,1
33.99005969,133.3414351,1
33.94917437,133.2904018,1
33.94616614,133.2920004,1
33.94952147,133.2924564,1
33.95030494,133.2962903,1
33.92498042,133.2957101,1
33.92525639,133.2954365,1
33.9256392,133.2958442,1
33.92357827,133.2926738,1
33.92456645,133.2952326,1
33.92507389,133.2950288,1
33.92469554,133.2957476,1
33.94323516,133.3046108,1
33.95579803,133.2876745,1
33.95769655,133.297735,1
33.95833283,133.2976223,1
33.95806141,133.2972039,1
33.95795907,133.2975419,1
33.95869323,133.296941,1
33.95283682,133.2899868,1
33.97965341,133.2958264,1
33.96890457,133.2840088,1
33.96982994,133.283585,1
33.96925604,133.2834992,1
33.97044936,133.2852294,1
33.97027904,133.2843199,1
33.97117615,133.2886425,1
33.95681441,133.2630566,1
33.9573988,133.2642026,1
33.95692787,133.2638903,1
33.95707248,133.2645962,1
33.95769691,133.264149,1
33.96706357,133.3157573,1
33.96781545,133.3163796,1
33.96753072,133.3156822,1
33.96717035,133.3152316,1
33.96453781,133.3185403,1
33.964827,133.3192859,1
33.9658503,133.3189855,1
33.96512955,133.3187119,1
33.9648448,133.3184062,1
33.94406518,133.3049851,1
33.94554293,133.2980625,1
33.94592119,133.2983951,1
33.9461971,133.2982717,1
33.94590339,133.2974831,1
33.94565419,133.297467,1
33.94513797,133.2976441,1
33.94324981,133.2993047,1
33.94391954,133.3015206,1
33.93880114,133.3029421,1
33.93851186,133.3025505,1
33.93833384,133.3033176,1
33.93900587,133.3038273,1
33.95087681,133.282832,1
33.95110153,133.2818691,1
33.95138187,133.2826845,1
33.95050709,133.2834607,1
33.93674789,133.2939316,1
33.96829183,133.2747395,1
33.96664146,133.2750519,1
33.93718662,133.3309229,1
33.9308389,133.3391195,1
33.93438746,133.3300947,1
33.93460109,133.3304434,1
33.93409371,133.3299821,1
33.93427619,133.3311569,1
33.93723483,133.3289793,1
33.93741286,133.3297625,1
33.93786236,133.3293763,1
33.9370034,133.3298537,1
33.97501105,133.3507174,1
33.97461958,133.3507121,1
33.97501105,133.3513934,1
33.97445053,133.3513397,1
33.91892822,133.2515252,1
33.91880358,133.2516432,1
33.91932164,133.2539408,1
33.91970892,133.2536028,1
33.91987808,133.2540695,1
33.9187741,133.2549922,1
33.91900113,133.2548313,1
33.91860939,133.2544289,1
33.91831559,133.2548098,1
33.99527904,133.3657479,1
33.99606216,133.3682386,1
33.99625947,133.3683178,1
33.97462441,133.3007553,1
33.92894743,133.305753,1
33.92249215,133.3058542,1
33.92196327,133.3066049,1
33.92154039,133.3058216,1
33.92130892,133.3069214,1
33.92209681,133.3070555,1
33.92182528,133.3061596,1
33.92184754,133.3073666,1
33.92199888,133.3056232,1
33.9671104,133.2706352,1
33.92644175,133.2833986,1
33.9270026,133.2828782,1
33.92727857,133.2837472,1
33.92665541,133.2843802,1
33.92688687,133.2842193,1
33.92918075,133.2804208,1
33.92883802,133.2803779,1
33.92896265,133.2813006,1
33.92855761,133.2805227,1
33.92831725,133.2811772,1
33.97077142,133.317683,1
33.93066695,133.2935769,1
33.96735117,133.2950835,1
33.96861364,133.2945421,1
33.96867148,133.2955989,1
33.9681554,133.2950356,1
33.96887168,133.2948532,1
33.96292047,133.3010341,1
33.96308509,133.3021123,1
33.96338319,133.3028741,1
33.96354781,133.3015115,1
33.96371243,133.3018227,1
33.96320077,133.3010824,1
33.96335144,133.2807813,1
33.97417189,133.3398896,1
33.92906359,133.2790325,1
33.96163931,133.2912267,1
33.96088292,133.292777,1
33.96087403,133.2934851,1
33.9599797,133.2929755,1
33.96062931,133.2923747,1
33.96099416,133.2930881,1
33.96115878,133.2919616,1
33.96182618,133.2915432,1
33.98311584,133.3101575,1
33.97996843,133.3080265,1
33.98047999,133.3086863,1
33.98071575,133.308284,1
33.98015971,133.3080426,1
33.98126734,133.3062133,1
33.96135879,133.2821975,1
33.86273754,133.4419802,1
33.85757078,133.399091,1
33.86224755,133.4406713,1
33.86579688,133.4184388,1
33.86313438,133.4108482,1
33.8629473,133.4105693,1
33.86273348,133.4101616,1
33.86276912,133.4095769,1
33.9619053,133.2685725,1
33.96144702,133.2715015,1
33.96146927,133.2704876,1
33.96102433,133.2694952,1
33.96174067,133.268948,1
33.9619142,133.2712279,1
33.96170508,133.2704983,1
33.96198539,133.2696293,1
33.93379013,133.2790527,1
33.90145043,133.3094504,1
33.937287,133.187744,1
33.93587889,133.1865228,1
33.93705792,133.1871449,1
33.93667962,133.1878316,1
33.93004086,133.0572066,1
33.93044377,133.0594693,1
33.92288505,133.2107721,1
33.9224043,133.2108472,1
33.9636148,133.0622001,1
33.96349022,133.0614812,1
33.96385506,133.0615027,1
33.96407778,133.0741174,1
33.92972018,133.0231201,1
33.92948427,133.0215698,1
33.91209571,133.1710085,1
33.914311,133.174887,1
33.92279963,133.1716737,1
33.93716637,133.0713341,1
33.95108334,133.0543149,1
33.95168407,133.0542666,1
33.92162549,133.20147,1
33.92198605,133.2011857,1
33.92192396,133.200402,1
33.91289116,133.1011247,1
33.91326957,133.1007867,1
33.9138305,133.1013178,1
33.94142454,133.0639804,1
33.94073473,133.0638946,1
33.94123763,133.0634762,1
33.9431047,133.0613263,1
33.9324928,133.0492001,1
33.93286222,133.0497097,1
33.86499832,133.1846414,1
33.86522104,133.1842176,1
33.94982423,133.086572,1
33.93729824,133.053894,1
33.93783231,133.0532878,1
33.85247769,133.1601764,1
33.95247211,133.0085372,1
33.92123602,133.1873864,1
33.92074636,133.1871558,1
33.93336233,133.0944193,1
33.93407085,133.0885632,1
33.953029,133.063579,1
33.95144958,133.0593423,1
33.95154748,133.0587898,1
33.95266007,133.0641646,1
33.89052369,133.2143032,1
33.91207192,133.0785878,1
33.91149653,133.0766943,1
33.91122051,133.0762008,1
33.92011235,133.0846013,1
33.92039725,133.0857332,1
33.92810735,133.0821376,1
33.92835216,133.0820196,1
33.92786699,133.0824863,1
33.9253839,133.0820608,1
33.92036609,133.0806317,1
33.91910787,133.0793582,1
33.89968419,133.1781894,1
33.90002704,133.1780231,1
33.88321815,133.108528,1
33.89175226,133.1098181,1
33.89237567,133.1105905,1
33.89388169,133.1090042,1
33.896008,133.108512,1
33.88735845,133.1097425,1
33.89619538,133.1123356,1
33.8956566,133.1124804,1
33.89364852,133.1158304,1
33.89335908,133.1158626,1
33.892981,133.115678,1
33.884198,133.073917,1
33.88402333,133.0733767,1
33.88244814,133.0754311,1
33.88271089,133.0748518,1
33.87737364,133.0702981,1
33.89368954,133.0962969,1
33.89412592,133.096077,1
33.90152371,133.0901209,1
33.89189337,133.0925221,1
33.89140003,133.0919715,1
33.87851631,133.0794454,1
33.93304552,133.0486516,1
33.92603802,133.1809373,1
33.92451756,133.1805348,1
33.92519415,133.1802881,1
33.91480077,133.1821368,1
33.91403952,133.182456,1
33.91537422,133.1766572,1
33.91491569,133.1767001,1
33.91133128,133.1822577,1
33.91101074,133.1827781,1
33.93165923,133.0799024,1
33.93584146,133.0840733,1
33.93564533,133.0819838,1
33.93642864,133.0814313,1
33.94022259,133.0809939,1
33.8924175,133.1467219,1
33.89280045,133.1468346,1
33.91641553,133.0947625,1
33.94043173,133.0890311,1
33.90415414,133.1875759,1
