緯度,経度,情報
35.64094736,136.0616168,1
35.64759125,136.0519532,1
35.65453954,136.0504941,1
35.65541595,136.0557576,1
35.65250779,136.0494747,1
35.652563,136.048744,1
35.65115601,136.0488813,1
35.68927251,136.0287155,1
35.73339799,136.0320011,1
35.6473649,136.051901,1
35.64709,136.05486,1
35.6314547,136.0559984,1
35.6282993,136.0548104,1
35.62702709,136.0533925,1
35.65332616,136.0699624,1
35.65453797,136.0731649,1
35.73787711,136.1010499,1
35.65149199,136.0769928,1
35.65096145,136.0766614,1
35.6492957,136.075575,1
35.68556018,136.0878081,1
35.66053,136.0812,1
35.65453078,136.0693937,1
35.64453102,136.0573068,1
35.64519831,136.0555038,1
35.62989705,136.0705643,1
35.61184177,136.043725,1
35.60312109,136.0446012,1
35.64546464,136.0688675,1
35.63094181,136.0707347,1
35.65003616,136.0715035,1
35.64506689,136.0759301,1
35.64427383,136.0705904,1
35.64417952,136.0698573,1
